rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Régis,Unknown,120,22,16,5.426,N/A,Régis,Unknown,14,1,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/regis/profil/spieler/272554,https://img.a.transfermarkt.technology/portrait/small/272554-1662693071.jpg?lm=1,N/A,30.11.1992,Jales,Goiás EC
12,Cauly,Unknown,126,21,19,8.913,N/A,Cauly,Unknown,7,1,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/cauly/profil/spieler/162812,https://img.a.transfermarkt.technology/portrait/small/162812-1622913414.png?lm=1,N/A,15.09.1995,Porto Seguro,Esporte Clube Bahia
13,Rodriguinho,Unknown,93,19,9,5.857,N/A,Rodriguinho,22,8,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/rodriguinho/profil/spieler/77059,https://img.a.transfermarkt.technology/portrait/small/77059-1543929615.jpg?lm=1,N/A,27.03.1988,Natal,Retired
14,Hugo Rodallega,Hugo Rodallega Martínez,60,19,3,3.161,N/A,Rodallega,11,6,1,Esporte Clube Bahia,Attack - Centre-Forward,"1,81 m",Colombia,co,https://www.transfermarkt.us/hugo-rodallega/profil/spieler/37934,https://img.a.transfermarkt.technology/portrait/small/37934-1698777152.JPG?lm=1,N/A,25.07.1985,El Carmelo,Independiente Santa Fe
15,Maximiliano Biancucchi,Maximiliano Daniel Biancucchi Cuccittini,83,18,2,5.789,N/A,Biancucchi,Unknown,11,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,65 m",Argentina,ar,https://www.transfermarkt.us/maximiliano-biancucchi/profil/spieler/55306,https://img.a.transfermarkt.technology/portrait/small/s_55306_2125_2012_2.jpg?lm=1,N/A,15.09.1984,Rosario,Retired
16,Élber,José Élber Pimentel da Silva,152,18,13,10.019,N/A,Élber,Unknown,14,1,Esporte Clube Bahia,Attack - Left Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/elber/profil/spieler/201792,https://img.a.transfermarkt.technology/portrait/small/201792-1543929840.jpg?lm=1,N/A,27.05.1992,Passo de Camaragibe,Yokohama F. Marinos
17,Zé Rafael,Unknown,128,18,12,10.242,N/A,Zé Rafael,Unknown,26,0,Esporte Clube Bahia,Midfield - Central Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/ze-rafael/profil/spieler/225432,https://img.a.transfermarkt.technology/portrait/small/225432-1543841602.jpg?lm=1,N/A,16.06.1993,Ponta Grossa,Santos FC
18,Biel,Unknown,99,17,18,5.131,N/A,Biel,Unknown,15,0,Esporte Clube Bahia,Attack - Left Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/biel/profil/spieler/875328,https://img.a.transfermarkt.technology/portrait/small/875328-1684595840.jpg?lm=1,N/A,01.04.2001,Maracanaú,Sporting CP
19,Fahel,Unknown,149,16,4,12.426,N/A,Fahel,Unknown,47,2,Esporte Clube Bahia,Midfield - Defensive Midfield,,Brazil,br,https://www.transfermarkt.us/fahel/profil/spieler/33538,https://img.a.transfermarkt.technology/portrait/small/s_33538_10010_2012_1.jpg?lm=1,N/A,15.08.1981,Teófilo Otoni,Retired
20,Vina,Unknown,87,15,5,4.983,N/A,Vina,Unknown,13,1,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/vina/profil/spieler/106281,https://img.a.transfermarkt.technology/portrait/small/106281-1662313481.jpg?lm=1,N/A,15.04.1991,Curitiba,Al-Jubail Club
21,Adriano Michael Jackson,Unknown,27,15,0,1.725,N/A,Adriano Michael Jackson,Unknown,5,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,72 m",Brazil,br,https://www.transfermarkt.us/adriano-michael-jackson/profil/spieler/147841,https://img.a.transfermarkt.technology/portrait/small/147841-1584688585.jpg?lm=1,N/A,28.09.1987,Valença,Esporte Clube Jacuipense (BA)
22,Juninho Valoura,Unknown,106,15,4,7.705,N/A,Juninho Valoura,Unknown,15,0,Esporte Clube Bahia,Midfield - Central Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/juninho-valoura/profil/spieler/101542,https://img.a.transfermarkt.technology/portrait/small/101542-1561451171.jpg?lm=1,N/A,20.03.1986,Rio de Janeiro,Without Club
23,Ademir,Unknown,106,15,17,4.637,N/A,Ademir,Unknown,9,0,Esporte Clube Bahia,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/ademir/profil/spieler/544259,https://img.a.transfermarkt.technology/portrait/small/544259-1606987987.jpg?lm=1,N/A,16.02.1995,São Paulo,Esporte Clube Bahia
24,Luciano Rodríguez,Luciano Rodríguez Rosales,34,14,2,1.855,N/A,Rodríguez,19,5,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,79 m",Uruguay,uy,https://www.transfermarkt.us/luciano-rodriguez/profil/spieler/856143,https://img.a.transfermarkt.technology/portrait/small/856143-1718703439.jpg?lm=1,N/A,16.07.2003,Montevideo,Esporte Clube Bahia
25,Rossi,Unknown,95,13,15,6.149,N/A,Rossi,Unknown,21,4,Esporte Clube Bahia,Attack - Right Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/rossi/profil/spieler/212114,https://img.a.transfermarkt.technology/portrait/small/212114-1580199863.jpg?lm=1,N/A,22.04.1993,Prainha,Paysandu SC
26,Preto Casagrande,Unknown,56,13,5,4.029,N/A,Preto Casagrande,Unknown,13,1,Esporte Clube Bahia,Midfield - Defensive Midfield,,Brazil,br,https://www.transfermarkt.us/preto-casagrande/profil/spieler/20054,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.05.1975,Cascavel,Retired
27,Marco Antônio,Unknown,93,12,5,4.226,N/A,Marco Antônio,Unknown,7,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/marco-antonio/profil/spieler/578413,https://img.a.transfermarkt.technology/portrait/small/578413-1661954708.jpg?lm=1,N/A,01.10.1997,Belém,EC Água Santa (SP)
28,Vitor Jacaré,Unknown,80,12,7,4.347,N/A,Vitor Jacaré,Unknown,14,0,Esporte Clube Bahia,Attack - Right Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/vitor-jacare/profil/spieler/691843,https://img.a.transfermarkt.technology/portrait/small/691843-1684595736.jpg?lm=1,N/A,24.10.1999,Caririaçu,América Futebol Clube (MG)
29,Danielzinho,Unknown,177,11,15,11.044,N/A,Danielzinho,Unknown,33,3,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/danielzinho/profil/spieler/418530,https://img.a.transfermarkt.technology/portrait/small/418530-1661954354.jpg?lm=1,N/A,11.01.1996,Rio de Janeiro,Clube de Regatas Brasil (AL)
30,Zé Roberto,Unknown,69,11,2,3.031,N/A,Zé Roberto,Unknown,18,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/ze-roberto/profil/spieler/305428,https://img.a.transfermarkt.technology/portrait/small/305428-1580407394.jpg?lm=1,N/A,14.09.1993,Teixeira de Freitas,Sport Club do Recife
31,Didi,Unknown,25,11,0,1.980,N/A,Didi,Unknown,7,0,Esporte Clube Bahia,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/didi/profil/spieler/17303,https://img.a.transfermarkt.technology/portrait/small/17303-1731707852.jpg?lm=1,N/A,24.02.1976,Parelhas,Retired
32,Artur,Unknown,57,10,9,4.697,N/A,Artur,21,10,0,Esporte Clube Bahia,Attack - Right Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/artur/profil/spieler/440658,https://img.a.transfermarkt.technology/portrait/small/440658-1721723683.png?lm=1,N/A,15.02.1998,Fortaleza,Botafogo de Futebol e Regatas
33,Souza,Unknown,50,10,1,3.555,N/A,Souza,Unknown,6,1,Esporte Clube Bahia,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/souza/profil/spieler/107259,https://img.a.transfermarkt.technology/portrait/small/s_107259_609_2012_1.jpg?lm=1,N/A,08.03.1988,Posse,América FC
34,Matheus Davó,Unknown,40,10,4,2.278,N/A,Matheus Davó,Unknown,3,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/matheus-davo/profil/spieler/670522,https://img.a.transfermarkt.technology/portrait/small/670522-1712086866.jpg?lm=1,N/A,16.08.1999,São Paulo,Mirassol Futebol Clube (SP)
35,Jean Lucas,Unknown,72,10,8,5.687,N/A,Jean Lucas,18,15,1,Esporte Clube Bahia,Midfield - Central Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/jean-lucas/profil/spieler/578872,https://img.a.transfermarkt.technology/portrait/small/578872-1666691882.jpg?lm=1,N/A,22.06.1998,Rio de Janeiro,Esporte Clube Bahia
36,Rafael Ratão,Unknown,54,10,2,1.852,N/A,Rafael Ratão,Unknown,2,1,Esporte Clube Bahia,Attack - Left Winger,"1,77 m",Brazil,br,https://www.transfermarkt.us/rafael-ratao/profil/spieler/289802,https://img.a.transfermarkt.technology/portrait/small/289802-1581332121.png?lm=1,N/A,30.11.1995,Cascavel,Cerezo Osaka
37,Nadson,Unknown,20,9,0,1.529,N/A,Nadson,-,3,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/nadson/profil/spieler/50108,https://img.a.transfermarkt.technology/portrait/small/50108-1628517641.jpg?lm=1,N/A,30.01.1982,Serrinha,Retired
38,Rodrigo Gral,Unknown,25,9,0,1.618,N/A,Gral,-,4,1,Esporte Clube Bahia,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/rodrigo-gral/profil/spieler/27732,https://img.a.transfermarkt.technology/portrait/small/27732-1711628399.jpg?lm=1,N/A,21.02.1977,Chapecó,Retired
39,Arthur Caíke,Unknown,52,9,3,2.272,N/A,Arthur Caíke,Unknown,1,0,Esporte Clube Bahia,Attack - Left Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/arthur-caike/profil/spieler/224481,https://img.a.transfermarkt.technology/portrait/small/224481-1741364357.jpg?lm=1,N/A,15.06.1992,Barbalha,Goiás EC
40,Júnior,Unknown,46,9,1,2.386,N/A,Júnior,Unknown,2,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/junior/profil/spieler/5740,https://img.a.transfermarkt.technology/portrait/small/s_5740_7209_2012_1.jpg?lm=1,N/A,15.06.1976,Fortaleza,Retired
41,Stiven Mendoza,John Stiven Mendoza Valencia,31,8,3,2.415,N/A,Mendoza,18,4,0,Esporte Clube Bahia,Attack - Left Winger,"1,71 m",Colombia,co,https://www.transfermarkt.us/stiven-mendoza/profil/spieler/131101,https://img.a.transfermarkt.technology/portrait/small/131101-1707401061.jpg?lm=1,N/A,27.06.1992,Palmira,Club León FC
42,Lucas Mugni,Lucas Andrés Mugni,98,8,8,5.468,N/A,Mugni,-,15,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,84 m",Argentina,ar,https://www.transfermarkt.us/lucas-mugni/profil/spieler/148231,https://img.a.transfermarkt.technology/portrait/small/148231-1706846245.jpg?lm=1,N/A,12.01.1992,Santa Fe,Ceará Sporting Club
43,Raí Nascimento,Raí Nascimento de Oliveira,52,8,4,3.052,N/A,Nascimento,Unknown,6,0,Esporte Clube Bahia,Attack - Left Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/rai-nascimento/profil/spieler/483499,https://img.a.transfermarkt.technology/portrait/small/483499-1720984407.png?lm=1,N/A,18.05.1998,Rio de Janeiro,Guarani Futebol Clube (SP)
44,Charles,Unknown,21,8,1,1.466,N/A,Charles,-,0,1,Esporte Clube Bahia,Attack - Centre-Forward,Unknown,Brazil,br,https://www.transfermarkt.us/charles/profil/spieler/314439,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.04.1968,Itapetinga,Retired
45,Óscar Estupiñán,Óscar Eduardo Estupiñán Vallesilla,21,8,1,642.000,N/A,Estupiñán,24,1,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,82 m",Colombia,co,https://www.transfermarkt.us/oscar-estupinan/profil/spieler/388266,https://img.a.transfermarkt.technology/portrait/small/388266-1697465934.png?lm=1,N/A,29.12.1996,Santiago de Cali,FC Juárez
46,Lima Sergipano,Unknown,19,8,0,1.670,N/A,Lima Sergipano,Unknown,0,0,Esporte Clube Bahia,Midfield - Defensive Midfield,Unknown,Brazil,br,https://www.transfermarkt.us/lima-sergipano/profil/spieler/1324214,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1967,Unknown,Retired
47,Tiago Pagnussat,Unknown,123,8,3,10.677,N/A,Tiago Pagnussat,Unknown,28,1,Esporte Clube Bahia,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/tiago-pagnussat/profil/spieler/346729,https://img.a.transfermarkt.technology/portrait/small/346729-1733329602.jpg?lm=1,N/A,17.06.1990,São Jorge d'Oeste,Vila Nova Futebol Clube (GO)
48,Léo Gamalho,Unknown,29,7,1,2.042,N/A,Léo Gamalho,Unknown,4,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/leo-gamalho/profil/spieler/143817,https://img.a.transfermarkt.technology/portrait/small/143817-1662721755.jpg?lm=1,N/A,30.01.1986,Porto Alegre,Mirassol Futebol Clube (SP)
49,Ávine,Unknown,89,7,2,6.997,N/A,Ávine,Unknown,13,1,Esporte Clube Bahia,Defender - Left-Back,"1,70 m",Brazil,br,https://www.transfermarkt.us/avine/profil/spieler/75483,https://img.a.transfermarkt.technology/portrait/small/s_75483_10010_2012_1.jpg?lm=1,N/A,21.02.1988,Aimoré,Retired
50,Titi,Unknown,198,7,1,17.523,N/A,Titi,Unknown,57,2,Esporte Clube Bahia,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/titi/profil/spieler/55250,https://img.a.transfermarkt.technology/portrait/small/55250-1615775454.jpeg?lm=1,N/A,12.03.1988,Pelotas,Fortaleza Esporte Clube
51,Everton Ribeiro,Unknown,75,7,11,5.203,N/A,Everton Ribeiro,22,8,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/everton-ribeiro/profil/spieler/52896,https://img.a.transfermarkt.technology/portrait/small/52896-1610006872.jpg?lm=1,N/A,10.04.1989,Arujá,Esporte Clube Bahia
52,Marcelo Ryan,Unknown,29,7,1,1.379,N/A,Marcelo Ryan,Unknown,2,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/marcelo-ryan/profil/spieler/724702,https://img.a.transfermarkt.technology/portrait/small/724702-1729175413.jpg?lm=1,N/A,08.06.2002,Aracaju,FC Tokyo
53,Nino Paraíba,Unknown,193,7,16,15.846,N/A,Nino Paraíba,Unknown,29,0,Esporte Clube Bahia,Defender - Right-Back,"1,68 m",Brazil,br,https://www.transfermarkt.us/nino-paraiba/profil/spieler/72451,https://img.a.transfermarkt.technology/portrait/small/72451-1598861744.jpg?lm=1,N/A,10.01.1986,Rio Tinto,Disqualification
54,Gabriel,Unknown,54,7,2,3.895,N/A,Gabriel,Unknown,4,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/gabriel/profil/spieler/174570,https://img.a.transfermarkt.technology/portrait/small/174570-1515684814.jpg?lm=1,N/A,06.01.1990,Salvador,Mirassol Futebol Clube (SP)
55,Lulinha,Unknown,60,6,5,3.121,N/A,Lulinha,-,14,0,Esporte Clube Bahia,Attack - Left Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/lulinha/profil/spieler/52836,https://img.a.transfermarkt.technology/portrait/small/s_52836_2029_2012_1.jpg?lm=1,N/A,10.04.1990,Mauá,Madura United FC
56,Valdomiro,Unknown,42,6,0,3.640,N/A,Valdomiro,Unknown,7,1,Esporte Clube Bahia,Defender - Centre-Back,"1,91 m",Brazil,br,https://www.transfermarkt.us/valdomiro/profil/spieler/44169,https://img.a.transfermarkt.technology/portrait/small/s_44169_10247_2012_1.jpg?lm=1,N/A,06.12.1979,Salvador,Retired
57,Danilo Gomes,Danilo Gustavo Vergner Gomes,34,6,0,2.165,N/A,Gomes,Unknown,2,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/danilo-gomes/profil/spieler/27377,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.10.1981,Salvador,Retired
58,Rômulo,Unknown,62,6,0,2.889,N/A,Rômulo,-,8,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/romulo/profil/spieler/345544,https://img.a.transfermarkt.technology/portrait/small/345544-1582742771.jpg?lm=1,N/A,27.10.1995,Recife,Chengdu Rongcheng
59,Tiago Real,Unknown,60,6,3,4.969,N/A,Tiago Real,Unknown,12,1,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/tiago-real/profil/spieler/99516,https://img.a.transfermarkt.technology/portrait/small/99516-1569482126.jpg?lm=1,N/A,26.01.1989,Curitiba,Without Club
60,Luisinho,Unknown,39,6,0,2.299,N/A,Luisinho,Unknown,8,0,Esporte Clube Bahia,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/luisinho/profil/spieler/179001,https://img.a.transfermarkt.technology/portrait/small/179001-1675094888.jpg?lm=1,N/A,10.03.1991,Curitiba,Boavista SC
61,Robgol,Unknown,14,6,0,952.000,N/A,Robgol,Unknown,2,0,Esporte Clube Bahia,Attack,"1,85 m",Brazil,br,https://www.transfermarkt.us/robgol/profil/spieler/269920,https://img.a.transfermarkt.technology/portrait/small/269920-1711596857.jpg?lm=1,N/A,10.05.1970,Barra de São Miguel,Retired
62,Juninho,Unknown,101,6,1,8.609,N/A,Juninho,Unknown,8,2,Esporte Clube Bahia,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/juninho/profil/spieler/383638,https://img.a.transfermarkt.technology/portrait/small/383638-1525791516.jpg?lm=1,N/A,01.02.1995,Londrina,Sport Club Internacional
63,Rezende,Unknown,139,6,4,9.303,N/A,Rezende,Unknown,20,1,Esporte Clube Bahia,Midfield - Defensive Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/rezende/profil/spieler/793815,https://img.a.transfermarkt.technology/portrait/small/793815-1626627110.jpg?lm=1,N/A,02.01.1995,Rio de Janeiro,Esporte Clube Bahia
64,Talisca,Unknown,49,6,2,2.827,N/A,Talisca,18,12,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,90 m",Brazil,br,https://www.transfermarkt.us/talisca/profil/spieler/258626,https://img.a.transfermarkt.technology/portrait/small/258626-1738664288.jpg?lm=1,N/A,01.02.1994,Feira de Santana,Fenerbahce
65,Gustavo,Unknown,24,6,0,948.000,N/A,Gustavo,Unknown,2,1,Esporte Clube Bahia,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/gustavo/profil/spieler/333913,https://img.a.transfermarkt.technology/portrait/small/333913-1615443464.jpg?lm=1,N/A,29.03.1994,Registro,Shanghai Port
66,Hélder,Unknown,124,6,5,10.106,N/A,Hélder,Unknown,14,2,Esporte Clube Bahia,Midfield - Defensive Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/helder/profil/spieler/53079,https://img.a.transfermarkt.technology/portrait/small/53079-1484903911.jpg?lm=1,N/A,20.06.1984,Floriano,Retired
67,Jóbson,Unknown,15,6,1,1.343,N/A,Jóbson,Unknown,4,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/jobson/profil/spieler/107026,https://img.a.transfermarkt.technology/portrait/small/s_107026_291_2012_1.jpg?lm=1,N/A,15.02.1988,Conceição do Araguaia,Sport Club Capixaba
68,Diones,Unknown,87,5,1,6.109,N/A,Diones,Unknown,17,0,Esporte Clube Bahia,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/diones/profil/spieler/187030,https://img.a.transfermarkt.technology/portrait/small/s_187030_10010_2012_1.jpg?lm=1,N/A,21.06.1985,Timbiras,Without Club
69,Renê Júnior,Renê dos Santos Júnior,57,5,2,4.631,N/A,Júnior,Unknown,16,0,Esporte Clube Bahia,Midfield - Central Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/rene-junior/profil/spieler/137726,https://img.a.transfermarkt.technology/portrait/small/137726-1580198547.jpg?lm=1,N/A,16.09.1989,Rio de Janeiro,Without Club
70,Kanu,Unknown,112,5,0,9.781,N/A,Kanu,Unknown,29,1,Esporte Clube Bahia,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/kanu/profil/spieler/524446,https://img.a.transfermarkt.technology/portrait/small/524446-1597923860.jpg?lm=1,N/A,07.03.1997,Duque de Caxias,Esporte Clube Bahia
71,Vander Luis,Unknown,37,5,0,1.717,N/A,Vander Luis,Unknown,7,0,Esporte Clube Bahia,Attack - Left Winger,"1,76 m",Brazil,br,https://www.transfermarkt.us/vander-luis/profil/spieler/137717,https://img.a.transfermarkt.technology/portrait/small/137717-1488137604.jpg?lm=1,N/A,17.04.1990,Salvador,Chonburi FC
72,Júnior Brumado,Unknown,37,5,1,1.397,N/A,Júnior Brumado,-,5,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/junior-brumado/profil/spieler/524590,https://img.a.transfermarkt.technology/portrait/small/524590-1544194786.jpg?lm=1,N/A,15.05.1999,Brumado,Coritiba Foot Ball Club
73,Shaylon,Unknown,30,5,3,1.186,N/A,Shaylon,-,2,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/shaylon/profil/spieler/480274,https://img.a.transfermarkt.technology/portrait/small/480274-1664556923.jpg?lm=1,N/A,27.04.1997,Modelo,Atlético Clube Goianiense
74,Lino,Dorvalino Alves Maciel,34,5,0,2.833,N/A,Lino,Unknown,3,2,Esporte Clube Bahia,Defender - Left-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/lino/profil/spieler/26099,https://img.a.transfermarkt.technology/portrait/small/26099-1731705304.jpg?lm=1,N/A,01.06.1977,São Paulo,Retired
75,Reinaldo Alagoano,Unknown,17,5,0,1.332,N/A,Reinaldo Alagoano,Unknown,1,0,Esporte Clube Bahia,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/reinaldo-alagoano/profil/spieler/74766,https://img.a.transfermarkt.technology/portrait/small/s_74766_20092_2010_1.jpg?lm=1,N/A,13.04.1986,Arapiraca,Retired
76,Paulo Isidoro,Unknown,16,5,0,902.000,N/A,Paulo Isidoro,Unknown,1,0,Esporte Clube Bahia,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/paulo-isidoro/profil/spieler/52689,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.10.1973,Salvador,Retired
77,Luiz Otávio,Unknown,85,5,0,7.391,N/A,Luiz Otávio,Unknown,5,2,Esporte Clube Bahia,Defender - Centre-Back,"1,94 m",Brazil,br,https://www.transfermarkt.us/luiz-otavio/profil/spieler/381032,https://img.a.transfermarkt.technology/portrait/small/381032-1661955957.jpg?lm=1,N/A,09.10.1992,Rio de Janeiro,Mirassol Futebol Clube (SP)
78,Nen,Unknown,77,5,0,6.687,N/A,Nen,Unknown,19,0,Esporte Clube Bahia,Defender - Centre-Back,"1,80 m",Brazil,br,https://www.transfermarkt.us/nentm/profil/spieler/53221,https://img.a.transfermarkt.technology/portrait/small/s_53221_10010_2010_3.jpg?lm=1,N/A,08.03.1978,Brasília,Retired
