rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
12,Silvio Romero,Silvio Ezequiel Romero,99,23,6,3.782,2022-2023,Romero,Unknown,8,1,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,77 m",Argentina,ar,https://www.transfermarkt.us/silvio-romero/profil/spieler/88082,https://img.a.transfermarkt.technology/portrait/small/88082-1717080478.jpeg?lm=1,,22.07.1988,Córdoba,Instituto ACC
13,Romarinho,Unknown,251,22,17,13.092,2018-2023,Romarinho,Unknown,18,2,Fortaleza Esporte Clube,Attack - Right Winger,"1,68 m",Brazil,br,https://www.transfermarkt.us/romarinho/profil/spieler/267849,https://img.a.transfermarkt.technology/portrait/small/267849-1606753188.jpg?lm=1,,01.03.1994,Ceará-Mirim,Sport Club do Recife
14,Robson,Unknown,105,21,10,5.863,2021-2023,Robson,Unknown,19,1,Fortaleza Esporte Clube,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/robson/profil/spieler/161188,https://img.a.transfermarkt.technology/portrait/small/161188-1682801079.jpg?lm=1,,30.05.1991,Campinas,Grêmio Novorizontino
15,Daniel Sobralense,Daniel Lopes da Silva,65,20,0,4.241,"2007-2008, 2015-2017",Sobralense,Unknown,13,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/daniel-sobralense/profil/spieler/54979,https://img.a.transfermarkt.technology/portrait/small/54979-1448460766.jpg?lm=1,,11.02.1983,Sobral,Retired
16,Marcelo Nicácio,Unknown,36,20,0,2.516,2009-2009,Marcelo Nicácio,-,2,0,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/marcelo-nicacio/profil/spieler/67837,https://img.a.transfermarkt.technology/portrait/small/s_67837_6347_2012_2.jpg?lm=1,,05.01.1983,Salvador,Retired
17,Hércules,Unknown,136,19,5,7.611,2022-2025,Hércules,Unknown,15,2,Fortaleza Esporte Clube,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/hercules/profil/spieler/982617,https://img.a.transfermarkt.technology/portrait/small/982617-1684807166.jpg?lm=1,,20.10.2000,Jaicós,Fluminense Football Club
18,Finazzi,Alexandre Silveira Finazzi,59,18,0,3.933,"2003-2004, 2006-2006, 2010-2010",Finazzi,Unknown,8,1,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/finazzi/profil/spieler/52867,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.08.1973,São João da Boa Vista,Retired
19,Pio,Unknown,88,17,0,5.828,2015-2017,Pio,Unknown,23,3,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/piotm/profil/spieler/175377,https://img.a.transfermarkt.technology/portrait/small/175377-1556184250.jpg?lm=1,,23.01.1988,Fortaleza,CEFAT Tirol
20,Osvaldo,Unknown,152,17,16,7.883,"2006-2007, 2007-2009, 2018-2018, 2019-2022",Osvaldo,15,15,1,Fortaleza Esporte Clube,Attack - Right Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/osvaldo/profil/spieler/76191,https://img.a.transfermarkt.technology/portrait/small/76191-1681676097.jpg?lm=1,,11.04.1987,Fortaleza,Esporte Clube Vitória
21,Lúcio,Unknown,61,15,0,4.89,"2004-2004, 2005-2006, 2006-2007, 2008-2008",Lúcio,Unknown,9,2,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/lucio/profil/spieler/53037,https://img.a.transfermarkt.technology/portrait/small/53037-1727292770.jpg?lm=1,,14.01.1975,Alvorada,Retired
22,Everton,Unknown,94,15,0,7.202,"2015-2017, 2017-2018",Everton,Unknown,17,1,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/everton/profil/spieler/76848,https://img.a.transfermarkt.technology/portrait/small/s_76848_609_2012_1.jpg?lm=1,,08.08.1984,Maranguape,Without Club
23,Marinho,Unknown,84,14,9,4.578,2023-2025,Marinho,Unknown,17,2,Fortaleza Esporte Clube,Attack - Right Winger,"1,69 m",Brazil,br,https://www.transfermarkt.us/marinho/profil/spieler/74758,https://img.a.transfermarkt.technology/portrait/small/74758-1729175331.jpg?lm=1,,29.05.1990,Penedo,Fortaleza Esporte Clube
24,Vinicius,Unknown,34,14,0,2.92,"2000-2000, 2001-2001, 2002-2003, 2004-2004",Vinicius,Unknown,3,2,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/vinicius/profil/spieler/26539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,20.12.1973,Unknown,Retired
25,Tomás Pochettino,Unknown,143,14,25,8.1,2023-2025,Pochettino,Unknown,15,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/tomas-pochettino/profil/spieler/348354,https://img.a.transfermarkt.technology/portrait/small/348354-1644877968.png?lm=1,,01.02.1996,Rafaela,Fortaleza Esporte Clube
26,Luiz Carlos,Unknown,29,13,0,2.128,2009-2009,Luiz Carlos,Unknown,6,1,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/luiz-carlos/profil/spieler/62045,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,31.08.1980,Rio de Janeiro,Retired
27,Lúcio Flávio,Unknown,33,13,0,2.539,2017-2017,Lúcio Flávio,Unknown,4,0,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/lucio-flavio/profil/spieler/127642,https://img.a.transfermarkt.technology/portrait/small/s_127642_6499_2013_03_28_1.jpg?lm=1,,29.08.1986,Sorocaba,União São João EC (SP)
28,Edinho,Unknown,94,12,7,5.472,"2018-2018, 2019-2019, 2021-2022, 2022-2023, 2023-2024, 2024-2025",Edinho,Unknown,3,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,58 m",Brazil,br,https://www.transfermarkt.us/edinho/profil/spieler/353279,https://img.a.transfermarkt.technology/portrait/small/353279-1661911318.jpg?lm=1,,08.08.1994,Baturité,Paysandu SC
29,Renato Kayzer,Renato Kayzer de Souza,67,11,3,2.538,"2022-2022, 2022-2023, 2023-2024, 2024-2025",Kayzer,Unknown,6,2,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/renato-kayzer/profil/spieler/404321,https://img.a.transfermarkt.technology/portrait/small/404321-1600328011.jpg?lm=1,,17.02.1996,Jotaesse,Fortaleza Esporte Clube
30,Maranhão,Unknown,48,10,0,2.506,"2015-2016, 2016-2017, 2017-2017, 2017-2017",Maranhão,Unknown,7,1,Fortaleza Esporte Clube,Attack - Right Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/maranhao/profil/spieler/85572,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.05.1992,Cajapió,CE Força e Luz
31,Éderson,Unknown,53,10,6,2.375,2018-2021,Éderson,Unknown,5,0,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,71 m",Brazil,br,https://www.transfermarkt.us/ederson/profil/spieler/76470,https://img.a.transfermarkt.technology/portrait/small/76470-1554732468.jpg?lm=1,,13.03.1989,Pentecoste,Lagarto FC
31,Éderson,Unknown,53,10,6,2.375,2021-2022,Éderson,Unknown,5,0,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,71 m",Brazil,br,https://www.transfermarkt.us/ederson/profil/spieler/76470,https://img.a.transfermarkt.technology/portrait/small/76470-1554732468.jpg?lm=1,,13.03.1989,Pentecoste,Lagarto FC
32,Júnior Santos,Unknown,35,10,1,1.925,"2019-2019, 2023-2023",Júnior Santos,Unknown,4,1,Fortaleza Esporte Clube,Attack - Right Winger,"1,88 m",Brazil,br,https://www.transfermarkt.us/junior-santos/profil/spieler/592347,https://img.a.transfermarkt.technology/portrait/small/592347-1597134045.jpg?lm=1,,11.10.1994,Conceição do Jacuípe,Clube Atlético Mineiro
33,Guilherme,Unknown,52,10,6,2.41,2023-2023,Guilherme,Unknown,5,0,Fortaleza Esporte Clube,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/guilherme/profil/spieler/444920,https://img.a.transfermarkt.technology/portrait/small/444920-1706143667.jpg?lm=1,,13.04.1995,São Paulo,Santos FC
34,Lima,Unknown,74,10,0,6.488,2014-2017,Lima,Unknown,13,1,Fortaleza Esporte Clube,Defender - Centre-Back,"1,82 m",Brazil,br,https://www.transfermarkt.us/lima/profil/spieler/53011,https://img.a.transfermarkt.technology/portrait/small/s_53011_10247_2012_1.jpg?lm=1,,10.02.1985,Ribeirão Preto,Retired
35,Felipe,Unknown,282,9,6,21.396,2015-2023,Felipe,Unknown,80,1,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/felipe/profil/spieler/508930,https://img.a.transfermarkt.technology/portrait/small/508930-1597912624.jpg?lm=1,,10.04.1994,Maranguape,Liaoning Tieren
36,Lucas Crispim,Unknown,128,9,17,7.256,2021-2024,Lucas Crispim,Unknown,11,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/lucas-crispim/profil/spieler/344626,https://img.a.transfermarkt.technology/portrait/small/344626-1598017705.jpg?lm=1,,19.06.1994,Brasília,Buriram United
37,Zé Welison,Unknown,157,9,6,9.467,"2022-2022, 2023-2025",Zé Welison,Unknown,28,1,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/ze-welison/profil/spieler/323452,https://img.a.transfermarkt.technology/portrait/small/323452-1599563317.jpg?lm=1,,11.03.1995,São Pedro,Fortaleza Esporte Clube
38,Juninho Valoura,Unknown,88,8,15,7.271,"2019-2019, 2020-2021",Juninho Valoura,Unknown,11,1,Fortaleza Esporte Clube,Midfield - Central Midfield,"1,72 m",Brazil,br,https://www.transfermarkt.us/juninho-valoura/profil/spieler/101542,https://img.a.transfermarkt.technology/portrait/small/101542-1561451171.jpg?lm=1,,20.03.1986,Rio de Janeiro,Without Club
39,Calebe,Unknown,85,8,9,4.0,2023-2025,Calebe,Unknown,4,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/calebe/profil/spieler/798114,https://img.a.transfermarkt.technology/portrait/small/798114-1662402803.jpg?lm=1,,30.04.2000,Monte Azul,Fortaleza Esporte Clube
40,Kervin Andrade,Kervin Mario Andrade Navarro,39,8,5,1.357,2024-2025,Andrade,-,6,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,63 m",Venezuela,ve,https://www.transfermarkt.us/kervin-andrade/profil/spieler/896338,https://img.a.transfermarkt.technology/portrait/small/896338-1737650041.jpg?lm=1,,13.04.2005,Puerto Ordaz,Fortaleza Esporte Clube
41,Fumagalli,Unknown,34,8,0,2.351,2005-2006,Fumagalli,Unknown,3,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/fumagalli/profil/spieler/56383,https://img.a.transfermarkt.technology/portrait/small/56383-1703855367.jpg?lm=1,,05.10.1977,Monte Alto,Retired
42,Mazinho Lima,Unknown,71,8,1,5.387,2008-2008,Mazinho Lima,Unknown,13,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/mazinho-lima/profil/spieler/76200,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.11.1973,Unknown,Retired
43,Marcinho,Unknown,48,7,6,2.696,2018-2019,Marcinho,Unknown,6,0,Fortaleza Esporte Clube,Attack - Left Winger,"1,73 m",Brazil,br,https://www.transfermarkt.us/marcinho/profil/spieler/520081,https://img.a.transfermarkt.technology/portrait/small/520081-1629190424.jpg?lm=1,,16.05.1995,Rio de Janeiro,Kawasaki Frontale
44,Lúcio Maranhão,Unknown,38,7,0,2.702,2014-2015,Lúcio Maranhão,Unknown,11,0,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,84 m",Brazil,br,https://www.transfermarkt.us/lucio-maranhao/profil/spieler/210934,https://img.a.transfermarkt.technology/portrait/small/210934-1663205697.jpg?lm=1,,28.09.1988,São Luís,Barcelona FC (BA)
45,Breno Lopes,Unknown,48,7,6,2.844,"2024-2024, 2024-2025",Breno Lopes,Unknown,7,0,Fortaleza Esporte Clube,Attack - Left Winger,"1,78 m",Brazil,br,https://www.transfermarkt.us/breno-lopes/profil/spieler/542598,https://img.a.transfermarkt.technology/portrait/small/542598-1612174017.jpg?lm=1,,24.01.1996,Belo Horizonte,Fortaleza Esporte Clube
46,Caio Alexandre,Unknown,77,6,6,6.243,"2022-2023, 2024-2024",Caio Alexandre,Unknown,14,0,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/caio-alexandre/profil/spieler/727751,https://img.a.transfermarkt.technology/portrait/small/727751-1630778955.png?lm=1,,24.02.1999,Duque de Caxias,Esporte Clube Bahia
47,Titi,Unknown,223,6,5,19.23,2021-2025,Titi,Unknown,45,0,Fortaleza Esporte Clube,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/titi/profil/spieler/55250,https://img.a.transfermarkt.technology/portrait/small/55250-1615775454.jpeg?lm=1,,12.03.1988,Pelotas,Fortaleza Esporte Clube
48,Alan,Unknown,68,6,0,5.674,,Alan,Unknown,12,2,Fortaleza Esporte Clube,Defender - Centre-Back,Unknown,Brazil,br,https://www.transfermarkt.us/alan/profil/spieler/77048,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,08.07.1978,Ceará,Retired
49,Imanol Machuca,Imanol Javier Machuca,65,6,5,2.448,"2023-2025, 2025-2025",Machuca,Unknown,6,0,Fortaleza Esporte Clube,Attack - Right Winger,"1,70 m",Argentina,ar,https://www.transfermarkt.us/imanol-machuca/profil/spieler/829968,https://img.a.transfermarkt.technology/portrait/small/829968-1637936125.JPG?lm=1,,15.01.2000,Roldán,CA Vélez Sarsfield
50,Clodoaldo,Unknown,64,6,0,3.437,2018-2018,Clodoaldo,Unknown,1,5,Fortaleza Esporte Clube,Attack - Right Winger,"1,61 m",Brazil,br,https://www.transfermarkt.us/clodoaldo/profil/spieler/149574,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,28.12.1978,Ipu,Retired
51,Chiquinho,Unknown,69,5,0,4.322,,Chiquinho,Unknown,10,1,Fortaleza Esporte Clube,Defender - Right-Back,Unknown,Brazil,br,https://www.transfermarkt.us/chiquinho/profil/spieler/1188363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,05.06.1975,Unknown,Retired
52,Wesley,Unknown,33,5,0,1.588,,Wesley,Unknown,6,0,Fortaleza Esporte Clube,Attack - Right Winger,"1,74 m",Brazil,br,https://www.transfermarkt.us/wesley/profil/spieler/592338,https://img.a.transfermarkt.technology/portrait/small/592338-1633007811.jpg?lm=1,,23.03.1996,Fortaleza,Without Club
53,Marcelo Benevenuto,Unknown,140,5,2,11.895,"2021-2021, 2022-2024, 2024-2025, 2025-2025",Marcelo Benevenuto,Unknown,33,1,Fortaleza Esporte Clube,Defender - Centre-Back,"1,81 m",Brazil,br,https://www.transfermarkt.us/marcelo-benevenuto/profil/spieler/476339,https://img.a.transfermarkt.technology/portrait/small/476339-1589359905.jpg?lm=1,,07.01.1996,Resende,Criciúma Esporte Clube
54,Dodô,Unknown,56,5,5,3.806,2018-2019,Dodô,-,7,0,Fortaleza Esporte Clube,Attack - Left Winger,"1,71 m",Brazil,br,https://www.transfermarkt.us/dodo/profil/spieler/281837,https://img.a.transfermarkt.technology/portrait/small/281837-1553784332.jpg?lm=1,,05.09.1994,Lagoa Santa,Clube do Remo (PA)
55,Yuri César,يوري سيزار سانتوس دي أوليفيرا سيلفا,39,5,4,1.595,2020-2021,Yuri César,Unknown,5,0,Fortaleza Esporte Clube,Attack - Left Winger,"1,72 m",United Arab Emirates,ae,https://www.transfermarkt.us/yuri-cesar/profil/spieler/663585,https://img.a.transfermarkt.technology/portrait/small/663585-1626627006.jpg?lm=1,,06.05.2000,Rio de Janeiro,Shabab Al-Ahli Club
56,Igor Torres,Unknown,45,5,0,1.129,"2020-2021, 2021-2022, 2022-2023, 2023-2023, 2023-2024, 2024-2024, 2024-2024, 2024-2024, 2025-2025",Igor Torres,Unknown,6,0,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/igor-torres/profil/spieler/823291,https://img.a.transfermarkt.technology/portrait/small/823291-1661953182.jpg?lm=1,,11.03.2000,São Paulo,Portuguesa
57,Juninho,Unknown,42,4,0,2.266,2016-2017,Juninho,Unknown,2,0,Fortaleza Esporte Clube,Attack - Centre-Forward,"1,67 m",Brazil,br,https://www.transfermarkt.us/juninho/profil/spieler/101474,https://img.a.transfermarkt.technology/portrait/small/s_101474_15172_2012_1.jpg?lm=1,,05.04.1985,Goianápolis,Retired
58,Pedro Rocha,Unknown,45,4,10,1.815,"2022-2024, 2024-2025",Pedro Rocha,Unknown,3,0,Fortaleza Esporte Clube,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/pedro-rocha/profil/spieler/362844,https://img.a.transfermarkt.technology/portrait/small/362844-1553895661.png?lm=1,,01.10.1994,Vila Velha,Clube do Remo (PA)
59,Max Oliveira,Unknown,34,4,0,2.702,,Max Oliveira,Unknown,6,1,Fortaleza Esporte Clube,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/max-oliveira/profil/spieler/979925,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,15.12.1993,Fortaleza,Piauí EC (PI)
60,Lucas Sasha,Unknown,107,4,3,6.109,2022-2025,Lucas Sasha,Unknown,13,1,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/lucas-sasha/profil/spieler/121986,https://img.a.transfermarkt.technology/portrait/small/121986-1648631635.png?lm=1,,01.03.1990,São Paulo,Fortaleza Esporte Clube
61,Alyson,Unknown,35,4,0,2.192,"2001-2002, 2003-2004",Alyson,Unknown,6,1,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/alyson/profil/spieler/1082406,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.06.1978,Fortaleza,Retired
62,Guto,Unknown,35,4,0,2.765,"2005-2006, 2006-2006, 2006-2011, 2011-2013",Guto,Unknown,3,0,Fortaleza Esporte Clube,Defender - Left-Back,"1,74 m",Brazil,br,https://www.transfermarkt.us/guto/profil/spieler/76182,https://img.a.transfermarkt.technology/portrait/small/s_76182_7209_2012_1.jpg?lm=1,,30.08.1985,Quixeramobim,Quixadá FC (CE)
63,Dudu Cearense,Unknown,35,4,0,2.341,2015-2016,Dudu Cearense,-,9,0,Fortaleza Esporte Clube,Midfield - Central Midfield,"1,88 m",Brazil,br,https://www.transfermarkt.us/dudu-cearense/profil/spieler/22943,https://img.a.transfermarkt.technology/portrait/small/22943-1551086107.jpg?lm=1,,15.04.1983,Fortaleza,Retired
64,Adalberto,Unknown,72,4,0,6.188,"2013-2015, 2017-2017, 2017-2018, 2019-2020",Adalberto,Unknown,17,0,Fortaleza Esporte Clube,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/adalberto/profil/spieler/56062,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.11.1987,São Miguel do Gostoso,Clube Laguna (RN)
65,Marlon,Unknown,93,4,0,5.033,2018-2021,Marlon,Unknown,17,0,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/marlon/profil/spieler/538234,https://img.a.transfermarkt.technology/portrait/small/538234-1596102388.jpg?lm=1,,26.02.1990,Curitiba,Grêmio Novorizontino
66,Gabriel Dias,Unknown,84,4,5,6.161,2019-2021,Gabriel Dias,Unknown,18,1,Fortaleza Esporte Clube,Defender - Right-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/gabriel-dias/profil/spieler/336474,https://img.a.transfermarkt.technology/portrait/small/336474-1733322745.jpg?lm=1,,10.05.1994,Francisco Morato,Without Club
67,Valentín Depietri,Unknown,39,4,2,891.0,2021-2023,Depietri,Unknown,3,0,Fortaleza Esporte Clube,Attack - Left Winger,"1,78 m",Argentina,ar,https://www.transfermarkt.us/valentin-depietri/profil/spieler/697056,https://img.a.transfermarkt.technology/portrait/small/697056-1656598497.jpg?lm=1,,31.10.2000,Tandil,CA Talleres
68,Marcos Paulo,Unknown,37,4,0,2.758,,Marcos Paulo,Unknown,7,1,Fortaleza Esporte Clube,Defender - Left-Back,Unknown,Brazil,br,https://www.transfermarkt.us/marcos-paulo/profil/spieler/785692,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,30.07.1973,Unknown,Retired
69,Gilmak,Unknown,34,3,0,2.79,"2009-2010, 2010-2013",Gilmak,Unknown,10,0,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/gilmak/profil/spieler/101235,https://img.a.transfermarkt.technology/portrait/small/s_101235_16441_2012_1.jpg?lm=1,,02.12.1986,Fortaleza,Retired
70,Benjamín Kuscevic,Benjamín Kuščević Jaramillo,49,3,0,4.008,"2024-2024, 2025-2025",Kuscevic,-,13,0,Fortaleza Esporte Clube,Defender - Centre-Back,"1,86 m",Chile,cl,https://www.transfermarkt.us/benjamin-kuscevic/profil/spieler/340840,https://img.a.transfermarkt.technology/portrait/small/340840-1718986605.jpg?lm=1,,02.05.1996,Vitacura,Fortaleza Esporte Clube
71,Luiz Henrique,Unknown,30,3,5,1.354,"2020-2021, 2021-2022, 2022-2023, 2023-2024",Luiz Henrique,Unknown,2,0,Fortaleza Esporte Clube,Midfield - Attacking Midfield,"1,79 m",Brazil,br,https://www.transfermarkt.us/luiz-henrique/profil/spieler/689521,https://img.a.transfermarkt.technology/portrait/small/689521-1625158250.jpg?lm=1,,18.03.1999,Rio de Janeiro,Criciúma Esporte Clube
72,Eusébio,Unknown,38,3,0,2.315,2008-2010,Eusébio,Unknown,5,0,Fortaleza Esporte Clube,Midfield - Defensive Midfield,"1,68 m",Brazil,br,https://www.transfermarkt.us/eusebio/profil/spieler/76184,https://img.a.transfermarkt.technology/portrait/small/s_76184_2029_2012_2.jpg?lm=1,,22.09.1985,Eusébio,Retired
73,Juninho Capixaba,Luis Antônio da Rocha Júnior,59,3,8,4.372,2022-2022,Capixaba,Unknown,16,1,Fortaleza Esporte Clube,Defender - Left-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/juninho-capixaba/profil/spieler/406676,https://img.a.transfermarkt.technology/portrait/small/406676-1717523708.jpg?lm=1,,06.07.1997,Cachoeiro de Itapemirim,Red Bull Bragantino
