rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
75,Andrey Rudakov,Рудаков Андрей Борисович,60,21,0,4.038,1985-1987,Rudakov,Unknown,1,0,Spartak Moscow,Attack - Centre-Forward,"1,77 m",Russia,unknown,https://www.transfermarkt.us/andrey-rudakov/profil/spieler/392285,https://img.a.transfermarkt.technology/portrait/small/392285-1643742029.jpg?lm=1,,19.01.1961,"Pereslavl-Zalessky, Yaroslavl Region",Retired
76,Viktor Pasulko,Пасулько Віктор Васильович,93,21,0,7.18,1987-1990,Pasulko,-,4,1,Spartak Moscow,Midfield - Attacking Midfield,,Ukraine,ua,https://www.transfermarkt.us/viktor-pasulko/profil/spieler/82755,https://img.a.transfermarkt.technology/portrait/small/82755-1705576947.jpg?lm=1,,01.01.1961,"Ilnitsa, Zakarpattia Region",Retired
77,Vasiliy Baranov,Баранов Василий Васильевич,170,20,26,13.299,1998-2003,Baranov,-,7,0,Spartak Moscow,Midfield - Right Midfield,"1,83 m",Belarus,by,https://www.transfermarkt.us/vasiliy-baranov/profil/spieler/15059,https://img.a.transfermarkt.technology/portrait/small/15059-1554241134.jpg?lm=1,,05.10.1972,Zyabrovka,Retired
78,Maksim Buznikin,Бузникин Максим Евгеньевич,71,20,3,3.235,"1997-1999, 1999-2000, 2000-2001",Buznikin,15,1,0,Spartak Moscow,Attack - Centre-Forward,"1,72 m",Russia,unknown,https://www.transfermarkt.us/maksim-buznikin/profil/spieler/9629,https://img.a.transfermarkt.technology/portrait/small/9629-1636113509.png?lm=1,,01.03.1977,Krasnodar,Retired
79,Vladimir Yankin,Янкин Владимир Алексеевич,101,19,0,6.813,1966-1971,Yankin,Unknown,0,0,Spartak Moscow,Midfield,"1,81 m",Russia,unknown,https://www.transfermarkt.us/vladimir-yankin/profil/spieler/304363,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.03.1943,Moskau,Retired
80,Alex,Unknown,69,19,27,5.706,2009-2011,Alex,-,12,0,Spartak Moscow,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/alex/profil/spieler/27370,https://img.a.transfermarkt.technology/portrait/small/27370-1447748584.jpg?lm=1,,25.03.1982,Cornélio Procópio,Retired
81,Nikolay Kiselev,Николай Иванович Киселёв,158,19,0,13.437,"1968-1974, 1975-1977",Kiselev,-,1,0,Spartak Moscow,Midfield - Central Midfield,,Russia,unknown,https://www.transfermarkt.us/nikolay-kiselev/profil/spieler/233804,https://img.a.transfermarkt.technology/portrait/small/233804-1634581120.jpg?lm=1,,29.11.1946,"Kineshma, Ivanovo region",Retired
82,Roman Zobnin,Зобнин Роман Сергеевич,262,19,19,20.534,2016-2025,Zobnin,11,34,1,Spartak Moscow,Midfield - Central Midfield,"1,82 m",Russia,unknown,https://www.transfermarkt.us/roman-zobnin/profil/spieler/166277,https://img.a.transfermarkt.technology/portrait/small/166277-1632577876.png?lm=1,,11.02.1994,Irkutsk,Spartak Moscow
83,Aleksandr Kalashnikov,Калашников Александр Павлович,102,19,0,6.268,1978-1983,Kalashnikov,Unknown,2,0,Spartak Moscow,Defender - Left-Back,"1,83 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-kalashnikov/profil/spieler/300347,https://img.a.transfermarkt.technology/portrait/small/300347-1694614475.jpg?lm=1,,03.01.1957,"Kyzyl-Kiya, Batken Region",Retired
84,Aleksandr Rystsov,Александр Петрович Рысцов,112,19,0,8.73,1947-1955,Rystsov,Unknown,0,0,Spartak Moscow,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/aleksandr-rystsov/profil/spieler/732908,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.08.1922,Rasskazovo,---
85,Vladimir Bystrov,Быстров Владимир Сергеевич,138,18,26,9.838,2005-2009,Bystrov,23,26,0,Spartak Moscow,Attack - Right Winger,"1,77 m",Russia,unknown,https://www.transfermarkt.us/vladimir-bystrov/profil/spieler/15647,https://img.a.transfermarkt.technology/portrait/small/15647-1586197328.png?lm=1,,31.01.1984,"Luga, St. Petersburg Region",Retired
86,Vadim Pavlenko,Вадим Иванович Павленко,52,18,0,3.715,1977-1979,Pavlenko,Unknown,1,0,Spartak Moscow,Attack - Centre-Forward,"1,83 m",Russia,unknown,https://www.transfermarkt.us/vadim-pavlenko/profil/spieler/717823,https://img.a.transfermarkt.technology/portrait/small/717823-1698664173.jpg?lm=1,,31.01.1955,Moskau,---
87,Manfred Ugalde,Manfred Alonso Ugalde Arce,41,18,3,2.954,2024-2025,Ugalde,14,6,0,Spartak Moscow,Attack - Centre-Forward,"1,73 m",Costa Rica,cr,https://www.transfermarkt.us/manfred-ugalde/profil/spieler/645173,https://img.a.transfermarkt.technology/portrait/small/645173-1721915197.png?lm=1,,25.05.2002,Heredia,Spartak Moscow
88,Mukhsin Mukhamadiev,Мухамадиев Мухсин Муслимович,39,17,2,2.653,1994-1996,Mukhamadiev,-,5,0,Spartak Moscow,Attack - Centre-Forward,"1,72 m",Russia,unknown,https://www.transfermarkt.us/mukhsin-mukhamadiev/profil/spieler/42794,https://img.a.transfermarkt.technology/portrait/small/42794-1553652755.jpg?lm=1,,21.10.1966,Dushanbe,Retired
89,Artem Bezrodnyi,Безродный Артём Анатольевич,90,17,7,5.012,"1996-1997, 1998-2004",Bezrodnyi,19,15,0,Spartak Moscow,Attack - Left Winger,,Russia,unknown,https://www.transfermarkt.us/artem-bezrodnyi/profil/spieler/15060,https://img.a.transfermarkt.technology/portrait/small/15060-1636113432.png?lm=1,,10.02.1979,Sumy,---
90,Mihajlo Pjanovic,Mихajлo Пjaнoвић,61,17,10,3.618,2003-2007,Pjanovic,-,8,0,Spartak Moscow,Attack - Centre-Forward,"1,82 m",Serbia,rs,https://www.transfermarkt.us/mihajlo-pjanovic/profil/spieler/16757,https://img.a.transfermarkt.technology/portrait/small/16757-1636113923.png?lm=1,,13.02.1977,Prijepolje,Retired
91,Dmitriy Parfenov,Парфёнов Дмитрий Владимирович,177,17,14,15.055,1998-2006,Parfenov,-,25,0,Spartak Moscow,Defender - Right-Back,"1,70 m",Russia,unknown,https://www.transfermarkt.us/dmitriy-parfenov/profil/spieler/15107,https://img.a.transfermarkt.technology/portrait/small/15107-1635707615.png?lm=1,,11.09.1974,Odessa,Retired
92,Aleksandr Pavlenko,Павленко Александр Евгеньевич,151,17,21,9.014,"2003-2007, 2007-2009, 2009-2010, 2010-2011",Pavlenko,25,22,1,Spartak Moscow,Midfield - Central Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/aleksandr-pavlenko/profil/spieler/15071,https://img.a.transfermarkt.technology/portrait/small/15071-1597898929.png?lm=1,,20.01.1985,"Ordzhonikidze, Dnipropetrovsk Oblast",Retired
93,Fernando Cavenaghi,Fernando Ezequiel Cavenaghi,63,17,4,3.892,2004-2007,Cavenaghi,-,8,0,Spartak Moscow,Attack - Centre-Forward,"1,81 m",Argentina,ar,https://www.transfermarkt.us/fernando-cavenaghi/profil/spieler/3852,https://img.a.transfermarkt.technology/portrait/small/3852-1551086056.jpg?lm=1,,21.09.1983,Buenos Aires,Retired
94,Lorenzo Melgarejo,Lorenzo Antonio Melgarejo Sanabria,116,17,11,5.868,2016-2020,Melgarejo,13,8,0,Spartak Moscow,Attack - Left Winger,"1,78 m",Paraguay,py,https://www.transfermarkt.us/lorenzo-melgarejo/profil/spieler/127822,https://img.a.transfermarkt.technology/portrait/small/127822-1553895618.png?lm=1,,10.08.1990,Loma Grande,Club Libertad Asunción
95,Shamar Nicholson,Shamar Amaro Nicholson,57,16,6,2.563,"2022-2023, 2024-2025",Nicholson,-,9,2,Spartak Moscow,Attack - Centre-Forward,"1,90 m",Jamaica,jm,https://www.transfermarkt.us/shamar-nicholson/profil/spieler/354666,https://img.a.transfermarkt.technology/portrait/small/354666-1722687123.png?lm=1,,16.03.1997,Kingston,Club Tijuana
96,Vladimir Redin,Редин Владимир Иванович,119,16,1,9.815,"1970-1975, 1976-1977",Redin,-,1,0,Spartak Moscow,Midfield,Unknown,Russia,unknown,https://www.transfermarkt.us/vladimir-redin/profil/spieler/633462,https://img.a.transfermarkt.technology/portrait/small/633462-1707897912.jpg?lm=1,,16.08.1952,Krasnoarmeisk,---
97,Jano Ananidze,ჯანო ანანიძე,146,16,17,7.119,"2009-2013, 2014-2019, 2019-2020",Ananidze,7,1,0,Spartak Moscow,Midfield - Attacking Midfield,"1,71 m",Georgia,ge,https://www.transfermarkt.us/jano-ananidze/profil/spieler/105496,https://img.a.transfermarkt.technology/portrait/small/105496-1635094496.png?lm=1,,10.10.1992,Kobuleti,Retired
98,Sergey Novikov,Новиков Сергей Борисович,91,16,0,5.729,1985-1990,Novikov,Unknown,2,0,Spartak Moscow,Midfield,,Russia,unknown,https://www.transfermarkt.us/sergey-novikov/profil/spieler/392286,https://img.a.transfermarkt.technology/portrait/small/392286-1676008821.jpeg?lm=1,,13.06.1961,Moskau,Retired
99,Christopher Martins,Christopher Martins Pereira,97,16,16,5.975,"2022-2022, 2022-2025",Martins,8,17,0,Spartak Moscow,Midfield - Defensive Midfield,"1,88 m",Luxembourg,lu,https://www.transfermarkt.us/christopher-martins/profil/spieler/248054,https://img.a.transfermarkt.technology/portrait/small/248054-1643658403.png?lm=1,,19.02.1997,Luxemburg,Spartak Moscow
100,Dzhemal Silagadze,Силагадзе Джемал Георгиевич,110,15,0,6.57,"1968-1972, 1973-1974",Silagadze,-,0,0,Spartak Moscow,Attack,Unknown,Russia,unknown,https://www.transfermarkt.us/dzhemal-silagadze/profil/spieler/304361,https://img.a.transfermarkt.technology/portrait/small/304361-1636441835.jpg?lm=1,,23.04.1948,Sochi,---
