rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
21,Bryan Ruiz,Bryan Jafet Ruiz González,96,31,22,7.017,2006-2009,Ruiz,10,6,0,KAA Gent,Midfield - Attacking Midfield,"1,87 m",Costa Rica,cr,https://www.transfermarkt.us/bryan-ruiz/profil/spieler/39642,https://img.a.transfermarkt.technology/portrait/small/39642-1668933882.jpg?lm=1,,18.08.1985,San José,Retired
22,Anders Nielsen,Anders Nielsen,117,31,16,8.35,"1997-2001, 2001-2002",Nielsen,Unknown,11,0,KAA Gent,Attack - Centre-Forward,"1,84 m",Denmark,dk,https://www.transfermarkt.us/anders-nielsen/profil/spieler/13007,https://img.a.transfermarkt.technology/portrait/small/13007-1620464891.jpg?lm=1,,06.12.1970,Nakskov,Retired
23,Mohammed Barka,Mohammed Elkhalil Barka,144,24,3,9.913,1994-2000,Barka,Unknown,10,0,KAA Gent,Midfield - Right Midfield,"1,76 m",Belgium,be,https://www.transfermarkt.us/mohammed-barka/profil/spieler/13010,https://img.a.transfermarkt.technology/portrait/small/13010-1618409258.jpg?lm=1,,10.05.1971,Aïn Séfra,Retired
24,Brecht Dejaegere,Brecht Emiel Dejaegere,247,23,30,15.864,"2013-2020, 2021-2021",Dejaegere,Unknown,37,1,KAA Gent,Midfield - Central Midfield,"1,73 m",Belgium,be,https://www.transfermarkt.us/brecht-dejaegere/profil/spieler/159098,https://img.a.transfermarkt.technology/portrait/small/159098-1709368362.jpg?lm=1,,29.05.1991,Oostende,KV Kortrijk
25,Randall Azofeifa,Randall Azofeifa Corrales,133,23,24,8.044,2006-2011,Azofeifa,14,18,2,KAA Gent,Midfield - Defensive Midfield,"1,80 m",Costa Rica,cr,https://www.transfermarkt.us/randall-azofeifa/profil/spieler/39564,https://img.a.transfermarkt.technology/portrait/small/39564-1419860111.jpg?lm=1,,30.12.1984,San José,Retired
26,Eric Delmulle,Unknown,115,23,0,10.09,1963-1976,Delmulle,Unknown,0,0,KAA Gent,Defender,Unknown,Belgium,be,https://www.transfermarkt.us/eric-delmulle/profil/spieler/724190,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.02.1946,Unknown,Retired
27,Yassine El Ghanassy,Unknown,173,22,24,10.374,"2008-2012, 2013-2013, 2013-2014, 2014-2014",El Ghanassy,7,14,1,KAA Gent,Attack - Left Winger,"1,73 m",Belgium,be,https://www.transfermarkt.us/yassine-el-ghanassy/profil/spieler/90368,https://img.a.transfermarkt.technology/portrait/small/90368-1487767598.jpg?lm=1,,12.07.1990,La Louvière,Without Club
28,Moses Simon,Moses Daddy-Ajala Simon,136,21,16,9.333,2015-2018,Simon,20,8,1,KAA Gent,Attack - Left Winger,"1,68 m",Nigeria,ng,https://www.transfermarkt.us/moses-simon/profil/spieler/274862,https://img.a.transfermarkt.technology/portrait/small/274862-1703065226.jpg?lm=1,,12.07.1995,Jos,FC Nantes
29,Frank Dauwen,Unknown,240,21,1,20.768,1990-2000,Dauwen,14,43,3,KAA Gent,Midfield - Defensive Midfield,"1,98 m",Belgium,be,https://www.transfermarkt.us/frank-dauwen/profil/spieler/131832,https://img.a.transfermarkt.technology/portrait/small/131832-1633990209.jpg?lm=1,,03.11.1967,Geel,Retired
30,Renato Neto,Unknown,181,21,8,14.604,"2013-2014, 2014-2019",Renato Neto,Unknown,26,0,KAA Gent,Midfield - Defensive Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/renato-neto/profil/spieler/112990,https://img.a.transfermarkt.technology/portrait/small/112990-1681326386.jpg?lm=1,,27.09.1991,Camacan,KSC Blankenberge
31,Tony Herreman,Unknown,178,20,0,15.954,1993-1998,Herreman,5,9,0,KAA Gent,Defender - Left-Back,Unknown,Belgium,be,https://www.transfermarkt.us/tony-herreman/profil/spieler/113537,https://img.a.transfermarkt.technology/portrait/small/113537-1620465053.jpg?lm=1,,23.01.1969,Hamme,Retired
32,Jean-Claude Bouvy,Unknown,133,20,0,8.324,1981-1986,Bouvy,Unknown,5,0,KAA Gent,Midfield,Unknown,DR Congo,unknown,https://www.transfermarkt.us/jean-claude-bouvy/profil/spieler/696894,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.05.1959,Kinshasa,---
33,Vadis Odjidja-Ofoe,Unknown,204,20,36,13.72,2018-2023,Odjidja-Ofoe,15,26,3,KAA Gent,Midfield - Central Midfield,"1,85 m",Belgium,be,https://www.transfermarkt.us/vadis-odjidja-ofoe/profil/spieler/38388,https://img.a.transfermarkt.technology/portrait/small/38388-1694539694.jpg?lm=1,,21.02.1989,Gent,Retired
34,Lucien Ghellynck,Unknown,179,20,0,16.136,1961-1976,Ghellynck,14,0,0,KAA Gent,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/lucien-ghellynck/profil/spieler/627935,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,29.09.1943,Unknown,Retired
35,Tim Smolders,Unknown,142,19,17,10.604,2009-2012,Smolders,Unknown,8,0,KAA Gent,Midfield - Central Midfield,"1,91 m",Belgium,be,https://www.transfermarkt.us/tim-smolders/profil/spieler/9665,https://img.a.transfermarkt.technology/portrait/small/9665-1616774263.jpg?lm=1,,26.08.1980,Geel,Retired
36,Yaya Soumahoro,Yaya Alfa Soumahoro,128,19,20,6.126,2010-2016,Soumahoro,-,14,1,KAA Gent,Attack - Left Winger,"1,73 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/yaya-soumahoro/profil/spieler/130119,https://img.a.transfermarkt.technology/portrait/small/130119-1449741679.jpg?lm=1,,28.09.1989,Abidjan,Retired
37,Milan Ruzic,Milan Ružić,137,19,0,11.629,1984-1988,Ruzic,-,12,0,KAA Gent,Defender,Unknown,Croatia,hr,https://www.transfermarkt.us/milan-ruzic/profil/spieler/179352,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,27.07.1955,Rijeka,---
38,Hyun-seok Hong,홍현석,104,18,20,7.789,2022-2024,Hong,8,2,0,KAA Gent,Midfield - Attacking Midfield,"1,77 m","Korea, South",unknown,https://www.transfermarkt.us/hyun-seok-hong/profil/spieler/562948,https://img.a.transfermarkt.technology/portrait/small/562948-1660641447.png?lm=1,,16.06.1999,Seoul,1.FSV Mainz 05
39,Ronald Foguenne,Unknown,130,18,5,10.144,,Foguenne,13,8,0,KAA Gent,Midfield - Left Midfield,,Belgium,be,https://www.transfermarkt.us/ronald-foguenne/profil/spieler/133920,https://img.a.transfermarkt.technology/portrait/small/133920-1619104292.jpg?lm=1,,10.08.1970,Verviers,Retired
40,Nasredine Kraouche,نصر الدين كراوش,106,18,11,7.9,2000-2004,Kraouche,-,15,0,KAA Gent,Midfield - Attacking Midfield,,Algeria,dz,https://www.transfermarkt.us/nasredine-kraouche/profil/spieler/13746,https://img.a.transfermarkt.technology/portrait/small/13746-1617014612.jpg?lm=1,,27.08.1979,Thionville,Retired
41,Julien De Sart,Unknown,143,18,8,11.318,2021-2024,De Sart,6,33,0,KAA Gent,Midfield - Defensive Midfield,"1,87 m",Belgium,be,https://www.transfermarkt.us/julien-de-sart/profil/spieler/129592,https://img.a.transfermarkt.technology/portrait/small/129592-1740664902.jpg?lm=1,,23.12.1994,Waremme,Al-Rayyan SC
42,Roman Bezus,Безус Роман Анатолійович,119,18,18,5.949,2019-2022,Bezus,18,24,0,KAA Gent,Midfield - Attacking Midfield,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/roman-bezus/profil/spieler/97567,https://img.a.transfermarkt.technology/portrait/small/97567-1732288578.jpg?lm=1,,26.09.1990,"Kremenchuk, Poltava Oblast",Omonia Nicosia
43,Willy Quipor,Unknown,148,18,1,11.489,1975-1985,Quipor,Unknown,10,0,KAA Gent,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/willy-quipor/profil/spieler/711315,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.02.1956,Unknown,Retired
44,Christophe Lepoint,Unknown,129,16,8,8.809,"2009-2012, 2013-2015",Lepoint,-,21,0,KAA Gent,Midfield - Central Midfield,"1,89 m",Belgium,be,https://www.transfermarkt.us/christophe-lepoint/profil/spieler/4742,https://img.a.transfermarkt.technology/portrait/small/4742-1487766974.jpg?lm=1,,24.10.1984,Brussel,Retired
45,Krist Porte,Unknown,134,15,1,8.384,1986-1993,Porte,-,7,0,KAA Gent,Midfield - Right Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/krist-porte/profil/spieler/266492,https://img.a.transfermarkt.technology/portrait/small/s_266492_123_2013_09_17_1.jpg?lm=1,,07.09.1968,Gent,Retired
46,Kenny Saief,קני סייף,113,15,9,6.799,"2014-2018, 2018-2018",Saief,15,17,1,KAA Gent,Midfield - Left Midfield,"1,76 m",United States,us,https://www.transfermarkt.us/kenny-saief/profil/spieler/209019,https://img.a.transfermarkt.technology/portrait/small/209019-1671107335.png?lm=1,,17.12.1993,"Panama City, Florida",Maccabi Haifa
47,Alessio Castro-Montes,Alessio Daniel Castro-Montes,182,15,22,13.299,2019-2023,Castro-Montes,Unknown,25,0,KAA Gent,Midfield - Right Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/alessio-castro-montes/profil/spieler/340166,https://img.a.transfermarkt.technology/portrait/small/340166-1714468225.png?lm=1,,17.05.1997,Sint-Truiden,Union Saint-Gilloise
48,Rudi Janssens,Unknown,149,14,0,12.843,1989-1993,Janssens,Unknown,11,0,KAA Gent,Midfield - Central Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/rudi-janssens/profil/spieler/176113,https://img.a.transfermarkt.technology/portrait/small/176113-1634658385.jpg?lm=1,,05.08.1963,Geel,Retired
49,Matisse Samoise,Unknown,190,13,19,12.95,2017-2025,Samoise,18,23,2,KAA Gent,Midfield - Right Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/matisse-samoise/profil/spieler/705991,https://img.a.transfermarkt.technology/portrait/small/705991-1706020225.jpg?lm=1,,21.11.2001,Unknown,KAA Gent
50,Davy De Beule,Unknown,103,13,4,7.864,2005-2009,De Beule,-,15,0,KAA Gent,Midfield - Right Midfield,"1,80 m",Belgium,be,https://www.transfermarkt.us/davy-de-beule/profil/spieler/12912,https://img.a.transfermarkt.technology/portrait/small/s_12912_192_2012_2.jpg?lm=1,,07.11.1981,Hamme,Retired
51,Tomas Vasov,Unknown,126,13,4,10.186,1996-2003,Vasov,Unknown,24,1,KAA Gent,Midfield - Defensive Midfield,,Serbia,rs,https://www.transfermarkt.us/tomas-vasov/profil/spieler/106859,https://img.a.transfermarkt.technology/portrait/small/106859-1619076245.jpg?lm=1,,31.01.1972,Trier,Retired
52,Benny De Kneef,Unknown,164,12,0,12.328,1982-1988,De Kneef,Unknown,3,0,KAA Gent,Defender,Unknown,Belgium,be,https://www.transfermarkt.us/benny-de-kneef/profil/spieler/564481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,12.06.1965,Gent,Retired
53,Gunther De Meyer,Unknown,156,11,1,12.804,"1992-1994, 1995-1999",De Meyer,Unknown,17,2,KAA Gent,Defender - Sweeper,Unknown,Belgium,be,https://www.transfermarkt.us/gunther-de-meyer/profil/spieler/137389,https://img.a.transfermarkt.technology/portrait/small/137389-1635782865.jpg?lm=1,,14.04.1968,Unknown,Retired
54,Andrew Hjulsager,Unknown,109,11,15,5.643,2021-2025,Hjulsager,-,8,1,KAA Gent,Midfield - Attacking Midfield,"1,75 m",Denmark,dk,https://www.transfermarkt.us/andrew-hjulsager/profil/spieler/167798,https://img.a.transfermarkt.technology/portrait/small/167798-1704873939.jpg?lm=1,,15.01.1995,Amager,KAA Gent
55,Tom Verdegem,Unknown,125,11,0,8.925,1988-1994,Verdegem,Unknown,6,0,KAA Gent,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/tom-verdegem/profil/spieler/266501,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.09.1967,Unknown,Retired
56,Peter Hallaert,Unknown,140,11,0,10.568,1985-1991,Hallaert,Unknown,15,0,KAA Gent,Defender,Unknown,Belgium,be,https://www.transfermarkt.us/peter-hallaert/profil/spieler/668536,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,25.01.1966,Unknown,Retired
57,Stef Wils,Unknown,111,10,0,9.404,2009-2011,Wils,-,7,0,KAA Gent,Defender - Centre-Back,"1,87 m",Belgium,be,https://www.transfermarkt.us/stef-wils/profil/spieler/13111,https://img.a.transfermarkt.technology/portrait/small/13111-1470002328.jpg?lm=1,,02.08.1982,Turnhout,Retired
58,Michael Ngadeu,Michael Ngadeu Ngadjui,170,10,3,15.111,2019-2023,Ngadeu,-,23,2,KAA Gent,Defender - Centre-Back,"1,90 m",Cameroon,cm,https://www.transfermarkt.us/michael-ngadeu/profil/spieler/227239,https://img.a.transfermarkt.technology/portrait/small/227239-1608667068.jpg?lm=1,,23.11.1990,Maroua,Beijing Guoan
59,Luc Criel,Unknown,283,9,0,25.254,1978-1989,Criel,Unknown,23,0,KAA Gent,Defender,Unknown,Belgium,be,https://www.transfermarkt.us/luc-criel/profil/spieler/668723,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,07.01.1958,Gent,---
60,Bart De Roover,Albert De Roover,114,9,0,8.994,1991-1995,De Roover,3,16,0,KAA Gent,Defender - Centre-Back,Unknown,Belgium,be,https://www.transfermarkt.us/bart-de-roover/profil/spieler/179338,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.08.1967,Rijkevorsel,Retired
61,Stefan Mitrovic,Стефан Митровић,159,8,1,13.214,"2015-2016, 2016-2018, 2024-2025",Mitrovic,13,24,0,KAA Gent,Defender - Centre-Back,"1,89 m",Serbia,rs,https://www.transfermarkt.us/stefan-mitrovic/profil/spieler/143029,https://img.a.transfermarkt.technology/portrait/small/143029-1669364665.jpg?lm=1,,22.05.1990,Belgrade,KAA Gent
62,Dirk Vangronsveld,Unknown,130,7,0,10.885,,Vangronsveld,Unknown,21,2,KAA Gent,Defender,Unknown,Belgium,be,https://www.transfermarkt.us/dirk-vangronsveld/profil/spieler/266500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,16.08.1967,Unknown,Retired
63,Frank Nollet,Unknown,104,7,0,8.56,"1979-1981, 1985-1988",Nollet,-,6,1,KAA Gent,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/frank-nollet/profil/spieler/668538,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,02.06.1959,Unknown,Retired
64,Norbert Deviaene,Unknown,108,7,0,9.58,1965-1971,Deviaene,Unknown,0,0,KAA Gent,Defender,Unknown,Belgium,be,https://www.transfermarkt.us/norbert-deviaene/profil/spieler/382844,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.05.1943,Unknown,Retired
65,Hannes Van Der Bruggen,Unknown,143,7,14,9.121,2009-2017,Van Der Bruggen,16,24,0,KAA Gent,Midfield - Defensive Midfield,"1,81 m",Belgium,be,https://www.transfermarkt.us/hannes-van-der-bruggen/profil/spieler/110822,https://img.a.transfermarkt.technology/portrait/small/110822-1705658325.jpg?lm=1,,01.04.1993,Burst,Cercle Brugge
66,Sören Busk,Søren Busk,115,7,0,10.265,1982-1985,Busk,3,3,0,KAA Gent,Defender - Right-Back,,Denmark,dk,https://www.transfermarkt.us/soren-busk/profil/spieler/116131,https://img.a.transfermarkt.technology/portrait/small/116131-1632319783.jpg?lm=1,,10.04.1953,Glostrup,Retired
67,Tony Rombouts,Unknown,112,7,0,8.423,1981-1986,Rombouts,Unknown,8,0,KAA Gent,Defender - Left-Back,"1,82 m",Belgium,be,https://www.transfermarkt.us/tony-rombouts/profil/spieler/711316,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,14.10.1952,Hasselt,---
68,Dirk Medved,Unknown,144,6,0,12.773,1989-1993,Medved,2,10,0,KAA Gent,Defender - Right-Back,"1,84 m",Belgium,be,https://www.transfermarkt.us/dirk-medved/profil/spieler/101750,https://img.a.transfermarkt.technology/portrait/small/s_101750_123_2012_1.jpg?lm=1,,15.09.1968,Genk,Retired
69,César Arzo,César Arzo Amposta,96,5,2,8.281,2011-2014,Arzo,-,28,0,KAA Gent,Defender - Centre-Back,"1,85 m",Spain,es,https://www.transfermarkt.us/cesar-arzo/profil/spieler/15798,https://img.a.transfermarkt.technology/portrait/small/15798-1619076156.jpg?lm=1,,21.01.1986,Vila-real,Retired
70,Marko Suler,Marko Šuler,135,5,2,11.634,"2008-2012, 2012-2012",Suler,4,18,1,KAA Gent,Defender - Centre-Back,"1,87 m",Slovenia,si,https://www.transfermarkt.us/marko-suler/profil/spieler/26128,https://img.a.transfermarkt.technology/portrait/small/s_26128_790_2014_02_16_1.jpg?lm=1,,09.03.1983,Slovenj Gradec,Retired
71,Michel De Wolf,Unknown,178,5,0,15.81,1983-1988,De Wolf,5,16,0,KAA Gent,Defender - Left-Back,,Belgium,be,https://www.transfermarkt.us/michel-de-wolf/profil/spieler/101749,https://img.a.transfermarkt.technology/portrait/small/101749-1491473708.jpg?lm=1,,19.01.1958,Nivelles,Retired
72,Núrio Fortuna,Núrio Domingos Matias Fortuna,140,5,6,8.982,,Fortuna,-,23,1,KAA Gent,Defender - Left-Back,"1,77 m",Angola,ao,https://www.transfermarkt.us/nurio-fortuna/profil/spieler/290261,https://img.a.transfermarkt.technology/portrait/small/290261-1704366018.jpg?lm=1,,24.03.1995,Luanda,USL Dunkerque
73,Dario Smoje,Unknown,107,4,0,9.053,2005-2009,Smoje,-,14,0,KAA Gent,Defender - Centre-Back,"1,92 m",Croatia,hr,https://www.transfermarkt.us/dario-smoje/profil/spieler/28172,https://img.a.transfermarkt.technology/portrait/small/28172-1619076204.jpg?lm=1,,19.09.1978,Rijeka,Retired
74,Christophe Grondin,Unknown,136,4,10,9.376,2007-2012,Grondin,Unknown,23,0,KAA Gent,Midfield - Defensive Midfield,"1,82 m",France,fr,https://www.transfermarkt.us/christophe-grondin/profil/spieler/29355,https://img.a.transfermarkt.technology/portrait/small/29355-1619076356.jpg?lm=1,,02.09.1983,Toulouse,AS Tournefeuille
75,Jordan Torunarigha,Unknown,138,4,6,10.818,"2022-2022, 2022-2025",Torunarigha,22,26,0,KAA Gent,Defender - Centre-Back,"1,91 m",Nigeria,ng,https://www.transfermarkt.us/jordan-torunarigha/profil/spieler/227110,https://img.a.transfermarkt.technology/portrait/small/227110-1657097718.jpg?lm=1,,07.08.1997,Chemnitz,KAA Gent
76,Robert Mahieu,Unknown,161,4,0,14.502,1960-1976,Mahieu,Unknown,0,0,KAA Gent,Midfield,Unknown,Belgium,be,https://www.transfermarkt.us/robert-mahieu/profil/spieler/724088,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,01.01.1942,Unknown,Retired
77,Nana Asare,Nana Akwasi Asare,272,4,16,23.413,2013-2020,Asare,-,63,3,KAA Gent,Defender - Left-Back,"1,75 m",Ghana,gh,https://www.transfermarkt.us/nana-asare/profil/spieler/18759,https://img.a.transfermarkt.technology/portrait/small/18759-1681326663.jpg?lm=1,,11.07.1986,Kumasi,Retired
78,Jacky Peeters,Unknown,139,3,13,12.025,2000-2004,Peeters,15,21,3,KAA Gent,Defender - Right-Back,,Belgium,be,https://www.transfermarkt.us/jacky-peeters/profil/spieler/153,https://img.a.transfermarkt.technology/portrait/small/s_153_123_2012_1.jpg?lm=1,,13.12.1969,Bree,Retired
79,Thomas Foket,Unknown,187,3,14,14.395,"2012-2013, 2014-2018",Foket,15,26,1,KAA Gent,Defender - Right-Back,"1,77 m",Belgium,be,https://www.transfermarkt.us/thomas-foket/profil/spieler/215114,https://img.a.transfermarkt.technology/portrait/small/215114-1639672934.png?lm=1,,25.09.1994,Brussel,RSC Anderlecht
80,Mark Verkuijl,Mark Verkuijl,105,2,0,8.764,1991-1995,Verkuijl,-,19,0,KAA Gent,Defender - Left-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/mark-verkuijl/profil/spieler/149191,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.11.1963,Utrecht,Retired
81,Andreas Hanche-Olsen,Andreas Schjølberg Hanche-Olsen,107,2,2,8.646,2020-2023,Hanche-Olsen,3,12,0,KAA Gent,Defender - Centre-Back,"1,85 m",Norway,no,https://www.transfermarkt.us/andreas-hanche-olsen/profil/spieler/370683,https://img.a.transfermarkt.technology/portrait/small/370683-1692000124.jpg?lm=1,,17.01.1997,Bodø,1.FSV Mainz 05
