rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Guowen Sun,孙国文,18,1,0,910.000,N/A,Sun,20,2,0,Shandong Taishan,Defender - Left-Back,"1,82 m",China,cn,https://www.transfermarkt.us/guowen-sun/profil/spieler/218235,https://img.a.transfermarkt.technology/portrait/small/218235-1675797174.jpg?lm=1,N/A,30.09.1993,Dalian,Zhejiang FC
82,Kerui Chen,陈科睿,18,1,1,616.000,N/A,Chen,18,3,0,Shandong Taishan,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/kerui-chen/profil/spieler/254169,https://img.a.transfermarkt.technology/portrait/small/254169-1564660267.jpg?lm=1,N/A,09.03.1996,Chongqing,Lanzhou Longyuan Athletic
83,Predrag Pazin,"Предраг Пажин,Predrag Pažin",17,1,0,1.159,N/A,Pazin,18,5,0,Shandong Taishan,Defender - Centre-Back,,Bulgaria,bg,https://www.transfermarkt.us/predrag-pazin/profil/spieler/7380,https://img.a.transfermarkt.technology/portrait/small/7380-1666979616.png?lm=1,N/A,14.03.1973,Nevesinje,Retired
84,Hailong Li,李海龙,57,1,1,2.864,N/A,Li,-,8,0,Shandong Taishan,Defender - Right-Back,"1,81 m",China,cn,https://www.transfermarkt.us/hailong-li/profil/spieler/337524,https://img.a.transfermarkt.technology/portrait/small/337524-1564579190.jpg?lm=1,N/A,02.08.1996,"Linyi, Shandong",Qingdao Hainiu
85,Renato Silva,Renato Assis da Silva,7,1,0,466.000,N/A,Silva,-,1,0,Shandong Taishan,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/renato-silva/profil/spieler/29376,https://img.a.transfermarkt.technology/portrait/small/s_29376_978_2012_2.jpg?lm=1,N/A,26.07.1983,Colinas do Tocantins,Retired
86,Maozhen Su,宿茂臻,1,1,0,90.000,N/A,Su,-,0,0,Shandong Taishan,Attack - Centre-Forward,"1,86 m",China,cn,https://www.transfermarkt.us/maozhen-su/profil/spieler/134262,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,30.07.1972,"Qingdao, Shandong",Retired
87,Chen Yang,杨晨,2,1,0,95.000,N/A,Yang,Unknown,0,0,Shandong Taishan,Midfield,"1,75 m",China,cn,https://www.transfermarkt.us/chen-yang/profil/spieler/218288,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.11.1991,Nanjing,Without Club
88,Léo,Unknown,8,1,0,418.000,N/A,Léo,Unknown,2,0,Shandong Taishan,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/leotm/profil/spieler/546292,https://img.a.transfermarkt.technology/portrait/small/546292-1669144901.jpg?lm=1,N/A,28.05.1997,Sorocaba,Shanghai Port
89,Yongtao Lu,卢永涛,8,1,0,617.000,N/A,Lu,Unknown,1,0,Shandong Taishan,Attack - Right Winger,"1,85 m",China,cn,https://www.transfermarkt.us/yongtao-lu/profil/spieler/890691,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.01.2000,Unknown,Shandong Taishan
90,Guilherme Madruga,Unknown,2,1,0,73.000,N/A,Guilherme Madruga,Unknown,0,0,Shandong Taishan,Midfield - Defensive Midfield,"1,87 m",Brazil,br,https://www.transfermarkt.us/guilherme-madruga/profil/spieler/1081036,https://img.a.transfermarkt.technology/portrait/small/1081036-1674700237.jpg?lm=1,N/A,11.11.2000,Campo Grande,Shandong Taishan
91,Wei Cui,崔巍,10,1,1,451.000,N/A,Cui,Unknown,1,0,Shandong Taishan,Midfield - Central Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/wei-cui/profil/spieler/254174,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.08.1994,Unknown,Guangdong GZ-Power Reserves
92,Zhe Jiao,矫喆,53,1,4,4.476,N/A,Jiao,-,16,0,Shandong Taishan,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/zhe-jiao/profil/spieler/50539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.08.1981,Jinan,Retired
93,Jindong Liu,刘金东,127,1,1,9.994,N/A,Liu,-,25,0,Shandong Taishan,Defender - Right-Back,"1,82 m",China,cn,https://www.transfermarkt.us/jindong-liu/profil/spieler/50500,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1981,Qingdao,Retired
94,Mickaël Murcy,Unknown,4,1,1,214.000,N/A,Murcy,Unknown,0,0,Shandong Taishan,Attack - Centre-Forward,"1,84 m",France,fr,https://www.transfermarkt.us/mickael-murcy/profil/spieler/12514,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1979,Beaumont-sur-Oise,Retired
95,Murahmetjan Muzepper,木热合买提江·莫扎帕,21,1,1,725.000,N/A,Muzepper,13,2,0,Shandong Taishan,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/murahmetjan-muzepper/profil/spieler/148170,https://img.a.transfermarkt.technology/portrait/small/148170-1563268304.jpg?lm=1,N/A,14.01.1991,"Kashgar, Xinjiang",Chengdu Rongcheng
96,Ricardo Silva,Ricardo Jorge Ferreira Pinto da Silva,27,1,0,2.260,N/A,Silva,3,8,0,Shandong Taishan,Defender - Centre-Back,"1,86 m",Cape Verde,unknown,https://www.transfermarkt.us/ricardo-silva/profil/spieler/19375,https://img.a.transfermarkt.technology/portrait/small/19375-1541088906.jpg?lm=1,N/A,19.08.1980,Azurém,Retired
97,Gang Wang,王刚,22,1,1,702.000,N/A,Wang,20,0,0,Shandong Taishan,Defender - Right-Back,"1,88 m",China,cn,https://www.transfermarkt.us/gang-wang/profil/spieler/61353,https://img.a.transfermarkt.technology/portrait/small/61353-1563440761.jpg?lm=1,N/A,17.02.1989,Tianjin,Beijing Guoan
98,Carlos Santos,Unknown,24,1,0,2.054,N/A,Carlos Santos,Unknown,4,0,Shandong Taishan,Defender - Centre-Back,"1,87 m",Brazil,br,https://www.transfermarkt.us/carlos-santos/profil/spieler/37792,https://img.a.transfermarkt.technology/portrait/small/37792-1646421977.jpg?lm=1,N/A,25.02.1985,São Paulo,Without Club
99,Nuo Jin,金诺,4,0,0,323.000,N/A,Jin,Unknown,0,0,Shandong Taishan,Defender - Right-Back,"1,79 m",China,cn,https://www.transfermarkt.us/nuo-jin/profil/spieler/944547,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.08.2001,Unknown,Ji'nan Quansheng United
100,Zeshi Chen,Unknown,5,0,0,62.000,N/A,Unknown,Unknown,0,0,Shandong Taishan,Unknown,Unknown,China,cn,https://www.transfermarkt.us/zeshi-chen/profil/spieler/946650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.02.2005,Unknown,Shandong Taishan B
