rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
71,Oleksandr Shevelyukhin,Шевелюхін Олександр Анатолійович,52,4,1,4.460,N/A,Shevelyukhin,-,5,1,Kryvbas Kryvyi Rig,Defender - Centre-Back,"1,92 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-shevelyukhin/profil/spieler/59133,https://img.a.transfermarkt.technology/portrait/small/59133-1447421335.jpg?lm=1,N/A,27.08.1982,"Kozyn, Kiew Oblast",Retired
72,Sergiy Shyshchenko,Шищенко Сергій Юрійович,29,4,4,2.433,N/A,Shyshchenko,-,3,1,Kryvbas Kryvyi Rig,Attack - Left Winger,"1,68 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-shyshchenko/profil/spieler/29243,https://img.a.transfermarkt.technology/portrait/small/29243-1642088162.jpg?lm=1,N/A,13.01.1976,"Siryaky, Kharkiv Oblast",Retired
73,Boris Malakhov,Малахов Борис Николаевич,29,4,0,2.518,N/A,Malakhov,Unknown,0,0,Kryvbas Kryvyi Rig,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/boris-malakhov/profil/spieler/1197446,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.04.1950,Unknown,Retired
74,Jiri Jeslinek,Jiří Jeslínek,54,4,3,2.947,N/A,Jeslinek,-,11,0,Kryvbas Kryvyi Rig,Attack - Right Winger,"1,81 m",Czech Republic,cz,https://www.transfermarkt.us/jiri-jeslinek/profil/spieler/35633,https://img.a.transfermarkt.technology/portrait/small/35633-1701444377.png?lm=1,N/A,30.09.1987,Praha,TJ Sokol Tuchomerice
75,Rinar Valeev,Валєєв Рінар Салаватович,72,4,0,5.083,N/A,Valeev,Unknown,23,0,Kryvbas Kryvyi Rig,Midfield - Central Midfield,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/rinar-valeev/profil/spieler/61462,https://img.a.transfermarkt.technology/portrait/small/61462-1612105439.png?lm=1,N/A,22.08.1987,Odessa,Retired
76,Oleksandr Melashchenko,Мелащенко Олександр Петрович,58,4,1,2.601,N/A,Melashchenko,-,2,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-melashchenko/profil/spieler/9797,https://img.a.transfermarkt.technology/portrait/small/9797-1642088339.png?lm=1,N/A,13.12.1978,Poltava,Retired
77,Anthony Alegbe,Anthony Benson Alegbe,67,4,0,5.474,N/A,Alegbe,-,16,0,Kryvbas Kryvyi Rig,Defender - Centre-Back,,Nigeria,ng,https://www.transfermarkt.us/anthony-alegbe/profil/spieler/32627,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.10.1981,Unknown,Retired
78,Artur Mykytyshyn,Микитишин Артур Петрович,49,3,4,2.808,N/A,Mykytyshyn,-,2,0,Kryvbas Kryvyi Rig,Attack - Left Winger,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/artur-mykytyshyn/profil/spieler/726036,https://img.a.transfermarkt.technology/portrait/small/726036-1723573075.png?lm=1,N/A,14.07.2003,"Tysmenychany, Ivano-Frankivsk Oblast",Kryvbas Kryvyi Rig
79,Gennadiy Skidan,Скідан Геннадій Вікторович,26,3,0,1.896,N/A,Skidan,Unknown,1,0,Kryvbas Kryvyi Rig,Defender - Centre-Back,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/gennadiy-skidan/profil/spieler/494661,https://img.a.transfermarkt.technology/portrait/small/494661-1699016063.png?lm=1,N/A,24.07.1973,"Simferopol, Krym",Retired
80,Oleksandr Zotov,Зотов Олександр Сергійович,76,3,1,6.656,N/A,Zotov,-,12,1,Kryvbas Kryvyi Rig,Midfield - Defensive Midfield,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-zotov/profil/spieler/24067,https://img.a.transfermarkt.technology/portrait/small/24067-1642085474.png?lm=1,N/A,23.02.1975,"Yenakiyevo, Donetsk Oblast",Retired
81,Oleksandr Sevidov,Севідов Олександр Володимирович,15,3,4,1.250,N/A,Sevidov,Unknown,1,0,Kryvbas Kryvyi Rig,Attack - Right Winger,,Ukraine,ua,https://www.transfermarkt.us/oleksandr-sevidov/profil/spieler/492214,https://img.a.transfermarkt.technology/portrait/small/492214-1674565895.jpg?lm=1,N/A,18.07.1969,Donetsk,Retired
82,Vyacheslav Checher,Чечер В`ячеслав Леонідович,41,3,0,3.614,N/A,Checher,-,6,0,Kryvbas Kryvyi Rig,Defender - Centre-Back,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/vyacheslav-checher/profil/spieler/24000,https://img.a.transfermarkt.technology/portrait/small/24000-1537047283.JPG?lm=1,N/A,15.12.1980,Mykolaiv,Retired
83,Oleksandr Pyatov,П'ятов Олександр Володимирович,22,3,1,1.008,N/A,Pyatov,Unknown,0,0,Kryvbas Kryvyi Rig,Midfield - Central Midfield,"1,77 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-pyatov/profil/spieler/451788,https://img.a.transfermarkt.technology/portrait/small/451788-1639151748.png?lm=1,N/A,28.07.1996,"Pervomaysk, Mykolaiv Oblast",Ingulets Petrove
84,Sergiy Klyuchyk,Ключик Сергій Леонідович,24,3,3,1.944,N/A,Klyuchyk,Unknown,1,0,Kryvbas Kryvyi Rig,Midfield - Central Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-klyuchyk/profil/spieler/169274,https://img.a.transfermarkt.technology/portrait/small/169274-1674577952.jpg?lm=1,N/A,27.08.1973,Donetsk,Retired
85,Danylo Beskorovaynyi,Бескоровайний Данило Леонідович,38,3,0,3.113,N/A,Beskorovaynyi,13,10,1,Kryvbas Kryvyi Rig,Defender - Centre-Back,"1,94 m",Ukraine,ua,https://www.transfermarkt.us/danylo-beskorovaynyi/profil/spieler/523907,https://img.a.transfermarkt.technology/portrait/small/523907-1648299741.png?lm=1,N/A,07.02.1999,"Kryvyi Rig, Dnipropetrovsk Oblast",Polissya Zhytomyr
86,Yevgen Kotov,Котов Євген Валентинович,33,3,2,2.805,N/A,Kotov,-,7,0,Kryvbas Kryvyi Rig,Defender - Centre-Back,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-kotov/profil/spieler/98479,https://img.a.transfermarkt.technology/portrait/small/98479-1704224703.png?lm=1,N/A,10.08.1978,"Perevalsk, Lugansk Oblast",Retired
87,Andriy Polunin,Полунін Андрій Вікторович,12,3,0,999.000,N/A,Polunin,-,4,1,Kryvbas Kryvyi Rig,Midfield - Central Midfield,,Ukraine,ua,https://www.transfermarkt.us/andriy-polunin/profil/spieler/2715,https://img.a.transfermarkt.technology/portrait/small/2715-1493390343.jpg?lm=1,N/A,05.03.1971,Dnipropetrovsk,Retired
88,Valentyn Moskvin,Москвін Валентин Артурович,23,3,0,1.524,N/A,Moskvin,-,2,0,Kryvbas Kryvyi Rig,Attack - Second Striker,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/valentyn-moskvin/profil/spieler/185482,https://img.a.transfermarkt.technology/portrait/small/185482-1634652194.jpg?lm=1,N/A,08.01.1968,Ivano-Frankivsk,Retired
89,Orest Atamanchuk,Атаманчук Орест Богданович,27,3,0,1.144,N/A,Atamanchuk,Unknown,1,0,Kryvbas Kryvyi Rig,Attack,"1,89 m",Ukraine,ua,https://www.transfermarkt.us/orest-atamanchuk/profil/spieler/883844,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.09.1971,"Vilkhivka, Ivano-Frankivsk Oblast",Retired
90,Volodymyr Pryiomov,Прийомов Володимир Володимирович,16,3,2,1.208,N/A,Pryiomov,15,3,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-pryiomov/profil/spieler/34773,https://img.a.transfermarkt.technology/portrait/small/34773-1555668657.png?lm=1,N/A,02.01.1986,Odessa,Without Club
91,Ruslan Zabranskyi,Забранський Руслан Михайлович,15,2,2,1.078,N/A,Zabranskyi,Unknown,2,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,,Ukraine,ua,https://www.transfermarkt.us/ruslan-zabranskyi/profil/spieler/577162,https://img.a.transfermarkt.technology/portrait/small/577162-1720531858.jpg?lm=1,N/A,10.03.1971,"Vovkiv, Lviv Oblast",Retired
92,Ervin Bulku,Unknown,58,2,3,4.093,N/A,Bulku,8,8,0,Kryvbas Kryvyi Rig,Midfield - Central Midfield,"1,83 m",Albania,al,https://www.transfermarkt.us/ervin-bulku/profil/spieler/49114,https://img.a.transfermarkt.technology/portrait/small/49114-1415365686.jpg?lm=1,N/A,03.03.1981,Tiranë,Retired
93,Vyacheslav Ryabov,Рябов В'ячеслав Георгійович,39,2,0,2.288,N/A,Ryabov,Unknown,4,0,Kryvbas Kryvyi Rig,Defender - Centre-Back,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/vyacheslav-ryabov/profil/spieler/112364,https://img.a.transfermarkt.technology/portrait/small/112364-1639151700.png?lm=1,N/A,21.06.1989,"Kryvyi Rig, Dnipropetrovsk Oblast",Retired
94,Andriy Zavyalov,Зав'ялов Андрій Олександрович,15,2,1,1.211,N/A,Zavyalov,-,1,0,Kryvbas Kryvyi Rig,Midfield - Central Midfield,"1,78 m",Turkmenistan,tm,https://www.transfermarkt.us/andriy-zavyalov/profil/spieler/514030,https://img.a.transfermarkt.technology/portrait/small/514030-1675680098.jpg?lm=1,N/A,02.01.1971,"Bila Tserkva, Kyiv Oblast",Retired
95,Mykola Morozyuk,Морозюк Микола Миколайович,12,2,1,1.070,N/A,Morozyuk,9,3,0,Kryvbas Kryvyi Rig,Defender - Right-Back,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/mykola-morozyuk/profil/spieler/59389,https://img.a.transfermarkt.technology/portrait/small/59389-1645823320.png?lm=1,N/A,17.01.1988,Lviv,Retired
96,Jaba Kankava,ჯაბა კანკავა,39,2,2,3.368,N/A,Kankava,20,11,0,Kryvbas Kryvyi Rig,Midfield - Defensive Midfield,"1,76 m",Georgia,ge,https://www.transfermarkt.us/jaba-kankava/profil/spieler/25758,https://img.a.transfermarkt.technology/portrait/small/25758-1713529476.png?lm=1,N/A,18.03.1986,Tiflis,Dinamo Tbilisi
97,Darijan Matic,Darijan Matić,51,2,0,4.098,N/A,Matic,24,16,0,Kryvbas Kryvyi Rig,Midfield - Defensive Midfield,"1,79 m",Slovenia,si,https://www.transfermarkt.us/darijan-matic/profil/spieler/34641,https://img.a.transfermarkt.technology/portrait/small/34641-1448961021.jpg?lm=1,N/A,28.05.1983,Ljubljana,Retired
98,Igor Lytvynenko,Литвиненко Ігор Миколайович,31,2,1,2.214,N/A,Lytvynenko,Unknown,0,0,Kryvbas Kryvyi Rig,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/igor-lytvynenko/profil/spieler/1000239,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.10.1968,Unknown,Retired
99,Denys Andrienko,Андрієнко Денис Андрійович,71,2,3,5.399,N/A,Andrienko,-,14,2,Kryvbas Kryvyi Rig,Defender - Left-Back,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/denys-andrienko/profil/spieler/23990,https://img.a.transfermarkt.technology/portrait/small/23990-1704302378.png?lm=1,N/A,12.04.1980,"Yevpatoriya, Krym",Retired
100,Igor Plotko,Плотко Ігор Володимирович,13,2,1,1.113,N/A,Plotko,Unknown,3,0,Kryvbas Kryvyi Rig,Midfield - Central Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/igor-plotko/profil/spieler/857997,https://img.a.transfermarkt.technology/portrait/small/857997-1674576054.jpg?lm=1,N/A,09.06.1966,Dnipropetrovsk,Retired
