rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
81,Guy Lacombe,Unknown,82,6,0,6.952,1983-1985,Lacombe,-,1,0,FC Toulouse,Attack - Left Winger,,France,fr,https://www.transfermarkt.us/guy-lacombe/profil/spieler/298829,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,13.06.1955,Villefranche-de-Rouergue,Retired
82,Jean-Daniel Akpa Akpro,Unknown,132,6,10,9.2,2011-2017,Akpa Akpro,27,31,0,FC Toulouse,Midfield - Central Midfield,"1,80 m",Cote d'Ivoire,unknown,https://www.transfermarkt.us/jean-daniel-akpa-akpro/profil/spieler/170481,https://img.a.transfermarkt.technology/portrait/small/170481-1739282767.jpg?lm=1,,11.10.1992,Toulouse,AC Monza
83,Mathieu Dossevi,Matthieu Cangni Dossevi,64,6,4,4.455,2018-2020,Dossevi,7,0,0,FC Toulouse,Attack - Right Winger,"1,74 m",Togo,tg,https://www.transfermarkt.us/mathieu-dossevi/profil/spieler/77828,https://img.a.transfermarkt.technology/portrait/small/77828-1669399760.jpg?lm=1,,12.02.1988,Chambray-lès-Tours,Retired
84,Kelvin Amian,Kelvin Amian Adou,156,5,5,13.552,2016-2021,Amian,2,18,1,FC Toulouse,Defender - Right-Back,"1,80 m",France,fr,https://www.transfermarkt.us/kelvin-amian/profil/spieler/344072,https://img.a.transfermarkt.technology/portrait/small/344072-1638174640.jpg?lm=1,,08.02.1998,Toulouse,FC Nantes
85,Claude Deplanche,Unknown,97,5,0,8.337,1981-1984,Deplanche,Unknown,3,0,FC Toulouse,Defender - Centre-Back,"1,84 m",France,fr,https://www.transfermarkt.us/claude-deplanche/profil/spieler/486433,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,22.03.1957,Nancy,Retired
86,Daniel Congré,Unknown,227,5,3,19.594,2004-2012,Congré,-,19,0,FC Toulouse,Defender - Centre-Back,"1,85 m",France,fr,https://www.transfermarkt.us/daniel-congre/profil/spieler/22386,https://img.a.transfermarkt.technology/portrait/small/22386-1656340730.png?lm=1,,05.04.1985,Toulouse,Retired
87,Nicolas Bastère,Unknown,67,5,0,3.104,"1989-1993, 1994-1994",Bastère,-,2,0,FC Toulouse,Attack,"1,76 m",France,fr,https://www.transfermarkt.us/nicolas-bastere/profil/spieler/481951,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,19.09.1969,Montguyon,Retired
88,Nabil Taïder,نبيل تايدر,128,5,2,9.45,"2001-2006, 2007-2007",Taïder,-,19,0,FC Toulouse,Midfield - Central Midfield,"1,82 m",Tunisia,tn,https://www.transfermarkt.us/nabil-taider/profil/spieler/7019,https://img.a.transfermarkt.technology/portrait/small/s_7019_1047_2013_06_07_1.jpg?lm=1,,26.05.1983,Lavaur,Retired
89,Jérémy Mathieu,Jérémy Forat Mathieu,124,5,8,10.272,2005-2009,Mathieu,-,19,0,FC Toulouse,Defender - Left-Back,"1,89 m",France,fr,https://www.transfermarkt.us/jeremy-mathieu/profil/spieler/5404,https://img.a.transfermarkt.technology/portrait/small/5404-1548509438.jpg?lm=1,,29.10.1983,Luxeuil-les-Bains,Retired
90,Raymond Camus,Unknown,136,4,1,9.692,1979-1985,Camus,Unknown,1,1,FC Toulouse,Defender - Right-Back,"1,72 m",France,fr,https://www.transfermarkt.us/raymond-camus/profil/spieler/481953,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,21.10.1950,Meknès,Retired
91,William Prunier,Unknown,125,4,0,11.166,1999-2004,Prunier,-,16,0,FC Toulouse,Defender - Centre-Back,"1,84 m",France,fr,https://www.transfermarkt.us/william-prunier/profil/spieler/6979,https://img.a.transfermarkt.technology/portrait/small/6979-1682588424.jpg?lm=1,,14.08.1967,Montreuil,Retired
92,Jean-Jacques Marx,Unknown,173,4,0,14.605,1982-1987,Marx,Unknown,10,1,FC Toulouse,Defender - Left-Back,"1,80 m",France,fr,https://www.transfermarkt.us/jean-jacques-marx/profil/spieler/266488,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,23.05.1957,Fegersheim,Retired
93,László Bálint,Unknown,73,4,0,6.337,1981-1983,Bálint,-,2,0,FC Toulouse,Defender - Centre-Back,,Hungary,hu,https://www.transfermarkt.us/laszlo-balint/profil/spieler/135693,https://img.a.transfermarkt.technology/portrait/small/135693-1674834319.jpg?lm=1,,01.02.1948,Budapest,Retired
94,Albin Ebondo,Unknown,216,4,11,18.521,2003-2010,Ebondo,-,34,2,FC Toulouse,Defender - Right-Back,"1,83 m",France,fr,https://www.transfermarkt.us/albin-ebondo/profil/spieler/6978,https://img.a.transfermarkt.technology/portrait/small/s_6978_618_2010_2.jpg?lm=1,,23.02.1984,Marseille,Retired
95,Tongo Doumbia,Tongo Hamed Doumbia,66,4,4,5.021,2014-2017,Doumbia,6,12,0,FC Toulouse,Midfield - Defensive Midfield,"1,91 m",Mali,ml,https://www.transfermarkt.us/tongo-doumbia/profil/spieler/103563,https://img.a.transfermarkt.technology/portrait/small/103563-1615799550.png?lm=1,,06.08.1989,Vernon,Tuwaiq FC
96,Denis Genreau,Unknown,80,3,4,3.601,2021-2025,Genreau,13,8,0,FC Toulouse,Midfield - Attacking Midfield,"1,75 m",Australia,au,https://www.transfermarkt.us/denis-genreau/profil/spieler/470618,https://img.a.transfermarkt.technology/portrait/small/470618-1625839037.jpg?lm=1,,21.05.1999,Paris,Deportivo de La Coruña
97,Aymen Abdennour,أيمن عبد النور,82,3,2,7.384,"2011-2014, 2014-2014",Abdennour,3,18,0,FC Toulouse,Defender - Centre-Back,"1,87 m",Tunisia,tn,https://www.transfermarkt.us/aymen-abdennour/profil/spieler/108830,https://img.a.transfermarkt.technology/portrait/small/108830-1666194935.JPG?lm=1,,06.08.1989,Sousse,Retired
98,Franck Passi,Unknown,75,3,1,6.607,1988-1990,Passi,-,6,0,FC Toulouse,Midfield - Defensive Midfield,"1,74 m",France,fr,https://www.transfermarkt.us/franck-passi/profil/spieler/177714,https://img.a.transfermarkt.technology/portrait/small/s_177714_123_2014_01_02_1.jpg?lm=1,,28.03.1966,Bergerac,Retired
99,Yann Bodiger,Unknown,79,3,5,4.862,"2015-2019, 2019-2019",Bodiger,-,17,1,FC Toulouse,Midfield - Defensive Midfield,"1,88 m",France,fr,https://www.transfermarkt.us/yann-bodiger/profil/spieler/290533,https://img.a.transfermarkt.technology/portrait/small/290533-1501590951.jpg?lm=1,,09.02.1995,Sète,CD Tenerife
100,Fabrice Jau,Unknown,78,3,0,5.68,"1998-2001, 2011-2011",Jau,Unknown,5,0,FC Toulouse,Midfield - Right Midfield,"1,85 m",France,fr,https://www.transfermarkt.us/fabrice-jau/profil/spieler/5591,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,,04.09.1978,Toulouse,Retired
